date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-03 21:44:47,goldenhart1234,photo_elm,1,1,The failure of a health system has got nothing to do with sinn Fein or Stormont it has to do with the Tory cuts Stormont up and running will not make one bit of a difference it's Boris Johnson you should be talking to,,,https://twitter.com/goldenhart1234/status/1213214651296731139
2020-01-03 21:44:13,offaltrades,siampotter,1,0,Pretty much spot on. The IRA/Sinn Fein. What's the difference?,,,https://twitter.com/offaltrades/status/1213214506169569292
2020-01-03 21:33:13,BelfastCitizen,GerardBattenUK,1,0,He needs locked up..gives SINN FEIN IRA OTR'S AND PARDONS..sends SOLDIERS TO WAR IN IRAQ..after being told there were no weapon's of mass destruction..an EVIL EVIL MAN..victims families are struggling because they can't get justice.. AND HE HAS STRIPPED JUSTICE OF THE INNOCENT.,,,https://twitter.com/BelfastCitizen/status/1213211737496928257
2020-01-03 21:31:36,SW1AIrish,,0,0,Sinn Féin have said that any deal agreed to get Stormont sitting again must contain an Irish Language Act. ,,,https://twitter.com/SW1AIrish/status/1213211332008435712
2020-01-03 21:23:16,SeacroftPaul,DonWils32638377,0,0,Seriously? An election will only play into the DUP/SINN FEIN hands They'll be reelected of course and go into stormont with its massive salaries AND NOTHING WILL CHANGE!! This election will be a farce,,,https://twitter.com/SeacroftPaul/status/1213209234130780162
2020-01-03 21:21:29,goldenhart1234,,0,0,@Telegraph instead of blaming sinn Fein blame the dup and Gregory Campbell the reason why the language needs protecting,@Telegraph,,https://twitter.com/goldenhart1234/status/1213208784887328770
2020-01-03 21:17:18,thegreenroomire,SiobhanRice4,2,0,"What Ben is trying to say is that, if compared to the left that Sinn Féin and Saoradh would be in the same movement. No they aren’t.",,,https://twitter.com/thegreenroomire/status/1213207733241032704
2020-01-03 21:08:09,belfastcityfan,AliceMHopkin,0,0,Oh is this the girl who said IRA instead of Sinn Fein lol,,,https://twitter.com/belfastcityfan/status/1213205431037939712
2020-01-03 21:07:25,HoratioNelson0,Aghanloo,1,0,Sinn Fein collapsed Stormont. And a shinner talking about corruption haha...,,,https://twitter.com/HoratioNelson0/status/1213205244538228737
2020-01-03 21:03:18,olgamuireann,KittyCl58275051,0,2,"""Fine Gael TD objects to wearing of Easter Lily, calling it 'offensive' [ 34,031 views | 4.26 rating w/ 156 likes (27 dislikes) | Duration: 6m38s | Uploaded: 2013-03-27 by Sinn Féin ]"" - ",,,https://twitter.com/olgamuireann/status/1213204210046648320
2020-01-03 20:51:41,Cormac_moore12,_Bands_FC,0,0,"Watched the episode, from this to answering IRA instead of Sinn Fein was also hilarious",,,https://twitter.com/Cormac_moore12/status/1213201287073992704
2020-01-03 20:27:23,johnston_evo3,SJAMcBride,0,0,amazon is pat of a secret Nationalist/Sinn Fein/Other Unionist plot to bring down Arlene. Nat fair so its nat,,,https://twitter.com/johnston_evo3/status/1213195169694208000
2020-01-03 20:26:47,glenny1978,realDonaldTrump,0,0,"Job well done Mr Trump 👍just to let u no,here in Northern Ireland Sinn Fein-IRA terrorist have come out in support of Iran.sinn Fein have condemned u.just remember when Sinn Fein terrorist our looking for money from USA.",,,https://twitter.com/glenny1978/status/1213195019185729537
2020-01-03 20:14:46,Michael11346840,MariaLaoise,0,0,They sound like a family who don't know much about anything. I cannot imagine how anyone could vote for Sinn Fein in any circumstances.,,,https://twitter.com/Michael11346840/status/1213191996938096641
2020-01-03 20:08:31,HoratioNelson0,Aghanloo,1,0,We all must cater to Sinn Fein demands now...,,,https://twitter.com/HoratioNelson0/status/1213190422102781959
2020-01-03 20:07:37,dazstir9,seanzachary25,0,0,Yes happy new year to you too mate. Maybe not to the extent it got to but thats my belief. Sinn Fein have an agenda/plan and they'll pull strings wherever they can. Sure the Avoniel thing was blew into somethin it wasn't and you know you'd never an issue whilst working there mate,,,https://twitter.com/dazstir9/status/1213190196205895680
2020-01-03 20:06:29,DJH_EK,BluesStill,0,0,They are not fit for purpose Useless didn’t even comment on a letter bomb that was sent to Glasgow uni Very Sinn Fein esque from the nationalists,,,https://twitter.com/DJH_EK/status/1213189909596508170
2020-01-03 20:03:19,idontknowwho11,COCearbhaill,0,0,If you think Sinn Fein would allow the language situation in NI to be the same as in Scotland or Wales you’re deluded 😂 Sinn Fein are destroying the Irish language for all of you.,,,https://twitter.com/idontknowwho11/status/1213189112943054848
2020-01-03 20:02:51,camio55,,0,0,Just commented on @thejournal_ie: Day two of Stormont talks rumble on - but Sinn Féin is confident it will secure - ,@thejournal_ie,,https://twitter.com/camio55/status/1213188995989098497
2020-01-03 20:00:17,1SaoirseEireann,,1,6,The Irish Language is one of our nations most august traditions and should not be reduced as a bargaining chip in dirty deals aimed at administering British rule in Ireland. The true Sinn Féin way is to reject foreign rule under any guise #AchtAnois,,#AchtAnois,https://twitter.com/1SaoirseEireann/status/1213188349965549569
2020-01-03 19:55:32,stephenzoozy0,,0,0,"https://www.oireachtas.ie/en/debates/debate/dail/2019-02-05/34/ Sinn/fein whats to protect the Irish soldiers from prosecution for killings, before signing up to the new euro defence force.",,,https://twitter.com/stephenzoozy0/status/1213187154865770497
2020-01-03 19:50:10,pauldelaney2012,,0,0,They've no option the Brits have played out the sit them out routine perfectly it's do or die on the 13th otherwise the Brits will pull the house of cards down around the DUP and Sinn Fein and that's the last thing both parties need as there's a shit storm hitting both parties &gt;&gt;,,,https://twitter.com/pauldelaney2012/status/1213185804400545792
2020-01-03 19:42:29,spiritofulster,Div1920,1,4,"Are the people of Northern Ireland being held ransom by a group of Irish Language speaking dictators ? These guys seem to have been able to learn Irish, what has changed since thet learnt ? Why now do theydeem it necessary for an act? Trojan horse politics. #dup #nhs #sinnfein",,#dup #nhs #sinnfein,https://twitter.com/spiritofulster/status/1213183870163734528
2020-01-03 19:40:29,Lewip811,HoopsIconic,1,0,It makes you look like a hypocrite but then Sinn Fein and Republicanism are the biggest bunch of hypocrites on this island 🤷‍♂️,,,https://twitter.com/Lewip811/status/1213183369808424960
2020-01-03 19:40:05,pauldelaney2012,,0,0,"The old there's no alternative line is done Paddy there's loads of alternatives for people wishing to vote in a Stormont election Aontu, SDLP, PBP, independents etc the days of them and us i feel are drawing to an end DUP and Sinn Fein it's done it didn't work.",,,https://twitter.com/pauldelaney2012/status/1213183268373307392
2020-01-03 19:39:21,Bilbo_Bawbag,c_h_o_p_s_y,0,0,"Yes, like Jeremy Corbyn talking to Sinn Fein to discuss peace ... oh, but then he's a terrorist. Wind your neck in pal.",,,https://twitter.com/Bilbo_Bawbag/status/1213183082838265856
2020-01-03 19:35:58,RENUADSW,,1,1,"Stormont deal will ‘clearly’ include Irish language act, says Sinn Féin via @IrishTimes https://www.irishtimes.com/news/ireland/irish-news/stormont-deal-will-clearly-include-irish-language-act-says-sinn-f%C3%A9in-1.4129881 Get on with with it ⁦@sinnfeinireland⁩ most of you can’t even speak Irish? ⁦@RENUAIreland⁩",@IrishTimes @sinnfeinireland @RENUAIreland,,https://twitter.com/RENUADSW/status/1213182230652235780
2020-01-03 19:30:41,medianewspy,Bighilti1968,0,1,Just another fact Sinn Fein have £400 million that media never have good reason to mention or investigate. ,,,https://twitter.com/medianewspy/status/1213180902504894465
2020-01-03 19:25:53,BelfastGirv,DUPleader,2,0,No more caving in to Sinn Fein demands!!!,,,https://twitter.com/BelfastGirv/status/1213179695203790848
2020-01-03 19:25:37,bowman61,,0,0,Just commented on @thejournal_ie: Day two of Stormont talks rumble on - but Sinn Féin is confident it will secure - https://jrnl.ie/4953130,@thejournal_ie,,https://twitter.com/bowman61/status/1213179627306393603
2020-01-03 19:19:14,medianewspy,AlexKane221b,1,1,"You don't think it defines as a boycott in usual sense lol is nonsense, are you are looking for any excuse you can possibly find to not use perfectly descriptive term boycott, The actual last line of your tweet describes Sinn Fein's boycott. It is a boycott you know it. ",,,https://twitter.com/medianewspy/status/1213178019218673665
2020-01-03 19:17:18,jc26340076,lordcarsonwest,0,0,Sinn Fein recognised that part of our country is governed by uk..big difference,,,https://twitter.com/jc26340076/status/1213177534780715022
2020-01-03 19:16:31,windsorblue9,Fido_MUFC,3,0,"Thomas I live in England and support sinn fein and there fight for independence, does that mean I deserve abuse because a lot of people over here support sinn fein",,,https://twitter.com/windsorblue9/status/1213177337233235968
2020-01-03 19:12:32,scullionoflarne,,0,0,The Internet would be ended if Sinn Fein did the same joke. ,,,https://twitter.com/scullionoflarne/status/1213176334106681345
2020-01-03 19:07:03,_Niall_King_,JimmyJungle4,0,0,"Yeah I know, how did you not know that the IRA split in 1967 into the Official IRA (which disbanded after the GFA) and Provisional IRA with the official being the one linked to Sinn Fein with and PIRA with Saoradh",,,https://twitter.com/_Niall_King_/status/1213174954163875842
2020-01-03 19:01:45,Spike16262364,stephen82754737,0,0,"100 % agree these ila activists are just Sinn Fein IRA stooges .loyalists need to form resistance groups and ask for meetings with the SOS during the talks to give him a formed opinion from the people that reject any form of an ila ,the start of the slippery slope ",,,https://twitter.com/Spike16262364/status/1213173620228448256
2020-01-03 18:53:25,lordcarsonwest,BelTel,0,0,"Keeping the money train in the republican family, when will the Nationalist electorate, realise that Sinn Fein politics, is only a Mafia family business🙄",,,https://twitter.com/lordcarsonwest/status/1213171523047100416
2020-01-03 18:52:09,Tonyallen1984,georgegalloway,0,0,"I don't believe a United Ireland will happen; not in my lifetime. But if it did, then yes, your right sinn fein would get into power.",,,https://twitter.com/Tonyallen1984/status/1213171203323678720
2020-01-03 18:50:38,dazstir9,,2,0,This political stalemate is scripted by Sinn Fein to get what they want (ILA). They've held the country to ransom and stopped everything including Health &amp; Education &amp; all for their own gain. Even the New Lodge was planned so they'd an argument to stop bonefires too. All one way!,,,https://twitter.com/dazstir9/status/1213170820987654144
2020-01-03 18:48:32,IrishTimes,,2,2,"Stormont deal will ‘clearly’ include Irish language act, says Sinn Féin ",,,https://twitter.com/IrishTimes/status/1213170295491592192
2020-01-03 18:45:47,lordcarsonwest,chrisadonnelly,4,0,"Didn't Sinn Fein recognise Northern Ireland as part of the UK ? So why should she recognise those from a foreign jurisdiction , that fought part of the UK ?",,,https://twitter.com/lordcarsonwest/status/1213169604484304896
2020-01-03 18:44:28,_Niall_King_,JimmyJungle4,0,0,"Ok so you are clearly out of your depth here. Sinn Fein and the OIRA have adopted the lily with the adhesive (one in which James is wearing) while the PIRA wear the paper and pin lily. So you can see, SF and PIRA are different! No PSF 😂 goodluck in the jungle, you might need it!",,,https://twitter.com/_Niall_King_/status/1213169272047964160
2020-01-03 18:42:49,medianewspy,,1,2,"Now it appears giving into stand alone ILA, will cure Assembly and NHS problems, are nurses unions using their strike actions to pressure DUP into giving into SinnFein ILA ,will local media propagandist push this line you bet, watch next week wee bird told me.",,,https://twitter.com/medianewspy/status/1213168854853181440
2020-01-03 18:41:07,Jontys_Corner,Pandamoanimum,0,0,"People can say whatever they like about Greta, she certainly keep abreast of current trends. (although I'm amazed people picked up on that and not her saying IRA instead of Sinn Fein 😬)",,,https://twitter.com/Jontys_Corner/status/1213168429060018176
2020-01-03 18:39:21,iainkennedy5,ChrisHazzardSF,1,0,Terrorising Iran? I wonder if that will be the theme of the next Sinn Fein fundraising trip to the US? Somehow I doubt it. ,,,https://twitter.com/iainkennedy5/status/1213167983473954817
2020-01-03 18:37:43,hellociaran,TVsCarlKinsella,0,0,but do Sinn Féin have the backbone to change their account to match?,,,https://twitter.com/hellociaran/status/1213167572662788096
2020-01-03 18:37:22,_Niall_King_,JimmyJungle4,0,0,"I can well see what one he is wearing but I'm asking you, what easter lily is solely linked with Sinn Fein?",,,https://twitter.com/_Niall_King_/status/1213167484473348097
2020-01-03 18:36:06,gerry_truthvet,georgegalloway,0,0,Wrong - @LeoVaradkar and pals don't want a united IRELAND because they are bought and paid for by the EU. nothing to do with sinn fein getting in to power,@LeoVaradkar,,https://twitter.com/gerry_truthvet/status/1213167165270048768
2020-01-03 18:34:40,Div1920,BrianPJRowan,3,14,CnaG will do what Sinn Fein tell them to do. The fella on the left is a Sinn Fein activist from West Belfast. @impongo2 @WestBelfastUPRG @BelfastCitizen,@impongo2 @WestBelfastUPRG @BelfastCitizen,,https://twitter.com/Div1920/status/1213166803062575105
2020-01-03 18:28:57,1PhilipSmith,SirMosesHill,2,2,Highlighting Sinn Fein's anti US approach is I think doing everyone over there a service. Opening eyes to the reality rather than the myth.,,,https://twitter.com/1PhilipSmith/status/1213165368014966787
2020-01-03 18:28:28,goldenhart1234,,0,0,@GerryAdamsSF republican supporters have stood by sinn Fein through thick and thin to go back to Stormont without a stand-alone Irish language act would be political suicide the dup do not want another election it's a game of chicken make sure they blink first 🇮🇪,@GerryAdamsSF,,https://twitter.com/goldenhart1234/status/1213165245616807937
2020-01-03 18:19:51,_Niall_King_,JimmyJungle4,0,0,"Ah so it's a sinn fein one? And tell me about the other ones then too while you're here? There isn't a separate one, the easter lily is a symbol that has been adopted by certain parties, as I've said, it means certain things depending on certain political affiliations,",,,https://twitter.com/_Niall_King_/status/1213163075337162753
2020-01-03 18:19:32,goldenhart1234,,0,2,Sinn Fein are proposing an stand-alone Irish language act and also a stand-alone Ulster scotch dup are saying no this is obvious now dup will do anything not to protect Irish language for them to say no no makes no sense she just being sectarian 😠 she's got to go,,,https://twitter.com/goldenhart1234/status/1213162996756893696
2020-01-03 18:08:43,goldenhart1234,,0,0,@moneillsf Michelle stick to your guns the dup has more the lost than sinn Fein in an election remember that we have to have a Irish language act the dup do not want an election it's a game of chicken,@moneillsf,,https://twitter.com/goldenhart1234/status/1213160272594120704
2020-01-03 18:02:53,pauldelaney2012,,0,0,"Lol yeah McGuinness and Sinn Fein agreed so they got an ex long kesh screws daughter to do be ""justice minister"" and continued to agree to diplock courts and MI5 evidence to lock people up yet they call themselves republicans. Their days are numbered now anyway.",,,https://twitter.com/pauldelaney2012/status/1213158805720182784
2020-01-03 18:01:10,medianewspy,Glenn2487,0,0,"Media reportage also unreasonable, as usual as they pander to Sinn Fein, blaming DUP for not giving into Sinn Fein demands made outside the legally constituted Assembly, it is a SF boycott or blackmail take your pick no other ways to describe it. ",,,https://twitter.com/medianewspy/status/1213158374503784449
2020-01-03 17:57:55,pauldelaney2012,,1,1,Remember it well 3 years ago a big roar went up in the Felons club as Sinn Fein pulled the plug on the Stormont circus status quo....Wonder will a big roar go up on the 14th Jan when they start the status quo again. Thankfully people now see through the gangsters and cronies.,,,https://twitter.com/pauldelaney2012/status/1213157555977031680
2020-01-03 17:52:43,CatrickOPonnor,paul_gavan,0,0,"It’s not like a Sinn Féin representative to fear an assault rifle, after all they were carried by your party colleagues for long enough",,,https://twitter.com/CatrickOPonnor/status/1213156249812054017
2020-01-03 17:51:58,okelly38,BillyWi26569940,0,0,I don't agree with sinn fein or the outright jokers I see in the DUP...I don't attack the voters of either party though.,,,https://twitter.com/okelly38/status/1213156059831033856
2020-01-03 17:50:01,okelly38,,0,0,"Sinn Fein held close links to the IRA while the DUP tried to attack the civil rights movement, that was fighting against anti catholic discrimination. This probably added fuel to the fire. I avoid labeling the members of these parties though .",,,https://twitter.com/okelly38/status/1213155566387957760
2020-01-03 17:46:14,daxvondrac,mullally_steve,0,0,He suggested talks with Sinn Fein two years before the Good Friday agreement which bought leave to Ireland. He has tried to appease Hezbollah etc. Remember Mandela was a terrorist and Gandhi was anti establishment. It does not mean they did not love their country.,,,https://twitter.com/daxvondrac/status/1213154618055778307
2020-01-03 17:45:50,trophybhoy,GlaswegianTory,1,0,Are you suggesting i am a member of the SNP or/and Sinn Fein. I truly hope you are not stereotyping me due to my name? Please confirm or retract this comment. I assume if you are against anti semitism you are also against religious intolerance. (Even for carholics).,,,https://twitter.com/trophybhoy/status/1213154516822118401
2020-01-03 17:36:30,unrealMarkTynan,sammni,0,0,"Remember Sinn Fein got 6% of the seats in the last ROI general elections down here and are as unpalatable to usuns down south as they are to youuns up North. ""Whataboutery"" is a zero sum game, mate.",,,https://twitter.com/unrealMarkTynan/status/1213152167919521792
2020-01-03 17:31:10,thetimesIE,,0,0,"Agreement to restore powersharing in Northern Ireland can be reached in the short term, Sinn Féin has said ",,,https://twitter.com/thetimesIE/status/1213150826384044033
2020-01-03 17:26:36,Mbgunnersfc1,bbcnewsline,0,0,"Just give us the election! Let the people agree for them and get rid of the problem keeping the country back. No more Sinn Fein/DUP, it's time to move on!!",,,https://twitter.com/Mbgunnersfc1/status/1213149677346004992
2020-01-03 17:26:32,medianewspy,,0,2,"Boycott: Punitive ban on relations with other bodies, cooperation with a policy,or the handling of goods. pretty sure that is what SinnFein has done for last 3 years, yes they boycotted Assembly and media did not call it boycott, if it was Unionists would have been called boycott",,,https://twitter.com/medianewspy/status/1213149660644335616
2020-01-03 17:21:25,okelly38,ClarkeMicah,1,0,"That's somewhat of an insult to the 100,000 something people who voted Sinn Fein and I don't even agree with Sinn Fein.",,,https://twitter.com/okelly38/status/1213148370459643904
2020-01-03 17:20:24,joeymccallion,MRT_Saints,2,0,You mean the man who starved for what he believed in and whose death ultimately shifted Sinn Fein towards constitutional politics and peace? That Bobby Sands?,,,https://twitter.com/joeymccallion/status/1213148115613691905
2020-01-03 17:18:32,medianewspy,Fornenest,0,3,"Blame DUP backed up by majority of complicit media DUP to blame for rejecting deal that was not on table yet, Sinn Fein who boycotted Assembly for 3 years not at fault ever. Appears not giving into Sinn Fein demands not permitted. Past violence pays off for SFIRA again and again. ",,,https://twitter.com/medianewspy/status/1213147644337496067
2020-01-03 17:18:17,tentingfate,MattyLyons2,0,0,"Is that your example of his IRA support? A description of a hat worn by Michael Collins' IRA who post partition became the Irish Army? Are we going to describe the IRA, who helped bring freedom to a large part of Ireland, terrorists? So what if he supports Sinn Fein?",,,https://twitter.com/tentingfate/status/1213147582580568066
2020-01-03 17:16:03,MalcJo,ClarkeMicah,2,0,"I am a member of a golf club and a tennis club. That doesn't make them the same thing. Its kind of sad someone who supposedly values honesty and integrity loses these things as soon as his British nationalism is activated. Sinn Fein are not terrorists, you're lying.",,,https://twitter.com/MalcJo/status/1213147020376100864
2020-01-03 17:12:50,Kilsally,sinnfeinireland,11,7,"I will say again. There should be a British Languages Act across the UK covering Scottish Gaelic, Irish, Welsh, Cornish, Manx & Scots/Ulster-Scots otherwise Sinn Fein weaponise this issue. ",,,https://twitter.com/Kilsally/status/1213146209394839552
2020-01-03 17:12:22,ClarkeMicah,beaver225,10,7,"If you don’t get it, you don’t get it. Sinn Fein and The IRA are the same organisation. They don’t just have some people in common. Martin McGuinness was an IRA leader. It’s a different thing. Why pretend it’s the same? I don’t even care. ",,,https://twitter.com/ClarkeMicah/status/1213146094131204097
2020-01-03 17:10:28,PaddyShanks,PaddyShanks,2,9,Sinn Fein hypocrisy once again. ,,,https://twitter.com/PaddyShanks/status/1213145614902530048
2020-01-03 17:09:42,PaddyShanks,ChrisHazzardSF,6,0,"Hypocritical one again Sinn Fein. Closer to home, we all know about people terrorising others, assassinations, and crippling their economy.",,,https://twitter.com/PaddyShanks/status/1213145424359567361
2020-01-03 17:02:20,PMcG1803,SeanMcC1984,1,0,The two big sectarian parties wouldn't be so foolish to have another election as both know they would get hammered. Expect to see stormont up & running soon. The DUP & the revolutionary status quo reformist party Sinn Fein will be back administering tory cuts soon.,,,https://twitter.com/PMcG1803/status/1213143570321944577
2020-01-03 17:01:27,kierstaff55,,0,0,The Daily Click Bait (Indo) reports: Terror suspect Smith is seen in public for the first time since release. You never see them print the same about Sinn Fein members?,,,https://twitter.com/kierstaff55/status/1213143347864453120
2020-01-03 16:58:17,adufresne1965,ThePTBs1988,0,0,Here is Martina Anderson. Sinn Fein MEP/convicted IRA terrorist wearing McClean Republic of Ireland shirt given to her by McClean. ,,,https://twitter.com/adufresne1965/status/1213142550128873472
2020-01-03 16:47:44,36thDavy,PurpleStandard,0,1,Actually the question is misleading. We have so many IRAs whose political wing used the name SF. The latest is the mass murderers Provisional Sinn Fein formed in 1970. Workers Party are the original SF from 1905. Never give these murdering ba**ards an inch in history,,,https://twitter.com/36thDavy/status/1213139892290674688
2020-01-03 16:43:52,piarais91,BBCJayneMcC,5,29,The Irish Speaking community demand their rights. They are not Sinn Féin demands infact an Irish Language Act is support by 5 of main political parties. ,,,https://twitter.com/piarais91/status/1213138919325351936
2020-01-03 16:43:28,paddy67a,Brendan_WW,0,1,"To Chris it is, except of course when Sinn Fein are over in America with their begging bowl.",,,https://twitter.com/paddy67a/status/1213138820092354562
2020-01-03 16:43:17,Fornenest,brendanhughes64,2,1,"That is nothing compared to the Sinn Fein policing board member who is a convicted no warning bomber, a coward, who shot a man in the back of head.",,,https://twitter.com/Fornenest/status/1213138772835160064
2020-01-03 16:40:14,Non_Deferential,squinteratn,0,0,"Sinn Fein / IRA, who literally detonated thousand of bombs, killing and injuring thousands of people - yet you’ve got nothing to say.",,,https://twitter.com/Non_Deferential/status/1213138008179978241
2020-01-03 16:38:56,IrishMirror,,0,0,"Any deal to resurrect Stormont will contain Irish Language Act, Sinn Fein says ",,,https://twitter.com/IrishMirror/status/1213137680604815360
2020-01-03 16:31:27,CaptainMoonlig1,CaptainMoonlig1,1,0,"In the Name of Her Majesty the Queen, Sinn Fein has successfully introduced abortion up to 7 months into N Ireland. God Save Your Queen.",,,https://twitter.com/CaptainMoonlig1/status/1213135797567807490
2020-01-03 16:28:46,CaptainMoonlig1,sinerua01,1,0,"Begging, demanding (as Mary Lou McDonald did in London), imploring, asking politely, whatever. Sinn Fein needed the British Parliament at Westminster (that is under oath to Her Majesty the Queen and functions under Her Name) to push through legislation to legalise abortion.",,,https://twitter.com/CaptainMoonlig1/status/1213135119642505217
