date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-15 23:18:12,BusmanFagan,Owen_Brannigan,1,0,Sinn Fein is only one of many calling for border poll ,,,https://twitter.com/BusmanFagan/status/1206352788017631233
2019-12-15 23:15:18,AdamCaplin,alcampian,0,0,If they were serious they would copy Sinn Fein and not take their seats but Lardy McLardface would miss boring Parliament day in day out with the same rants,,,https://twitter.com/AdamCaplin/status/1206352057126588417
2019-12-15 23:10:59,gingermarauder,freedomofmov,1,0,"Well demonising Sinn Fein won’t work, I’d vote for a united Ireland despite them as it is.",,,https://twitter.com/gingermarauder/status/1206350971057692672
2019-12-15 23:09:43,theNSMonaghan,,0,2,Landlord & Tenant ground rent amendment Bill on its final stage through Seanad including govt amendments with @HHumphreysFG &amp; support of FF's @SenRobGallagher who had introduced proposed legislation in November 2017 &amp; was supported by Sinn Féin at 2:25:15 ,@HHumphreysFG @SenRobGallagher,,https://twitter.com/theNSMonaghan/status/1206350654920445952
2019-12-15 23:08:31,pauldelaney2012,ChrisHazzardSF,1,0,Brexit can't be stopped Chris it's a democratic vote also it'll bring about Irish unity something Sinn Fein lost interest in 20 years ago.,,,https://twitter.com/pauldelaney2012/status/1206350350359388161
2019-12-15 23:07:03,kevina364,,1,1,"2019 GENERAL ELECTION RESULT (Vote Share) Con 44% Lab 32% LD 12% SNP 4% Green 3% BXP 2% DUP 1% Sinn Fein 1% Plaid Cymru 1% Con lead over Lab 12% (percentages rounded, all other parties got 0.5% or less)",,,https://twitter.com/kevina364/status/1206349982602801155
2019-12-15 23:06:37,nickcorston,smithsmm,0,0,Nowt to do with relentless Facebook ad targetting against their specific hot buttons? Chap on LBC phone in from B’ham told how he was fed up of seeing Corbyn’s photo shaking hands with Sinn Fein which was enough to switch him from Labour to Tory And no credit for peace role!,,,https://twitter.com/nickcorston/status/1206349874536615936
2019-12-15 23:03:15,me24791204,ChrisHazzardSF,2,0,Any comment on the massive drop in Sinn Féin’s numbers across the board Chris?,,,https://twitter.com/me24791204/status/1206349027983405056
2019-12-15 23:00:18,hayward_katy,dmcbfs,4,14,The losses for Sinn Fein and the DUP in #GE2019 set out clearly here by David McCann @dmcbfs : 👇,@dmcbfs,#GE2019,https://twitter.com/hayward_katy/status/1206348284467589121
2019-12-15 22:58:12,AnUaRaghallaigh,prodlegacy,1,0,So you’re telling me that all of the Sinn Féin MPs elected on Thursday will lose their seats if they don’t take the Oath of Allegiance and take their seats in the British parliament in the next 3 months?,,,https://twitter.com/AnUaRaghallaigh/status/1206347757012705282
2019-12-15 22:53:42,bobeto_boabis,bobeto_boabis,0,0,I’m an idiot ? This from our so called fans that blast about Sinn Fein and ira but don’t vote the Tory’s okay then,,,https://twitter.com/bobeto_boabis/status/1206346624752066561
2019-12-15 22:51:48,borat_high5,JohnODowdSF,1,0,Sinn Fein logic: Target sign sprayed on poster - Very bad!! Murdering men in their own homes - Good!! Give over with you're pretend outrage.,,,https://twitter.com/borat_high5/status/1206346146190368768
2019-12-15 22:51:40,pauldelaney2012,moneillsf,1,0,"I'm glad i voted leave to help this, pity same can't be said for Sinn Fein.",,,https://twitter.com/pauldelaney2012/status/1206346110870130689
2019-12-15 22:51:14,portalsss,IrishPolMaps,0,0,the fact Sinn Féin MP’s don’t take up their seats seems rather counterproductive to me,,,https://twitter.com/portalsss/status/1206346002678112257
2019-12-15 22:48:40,bobeto_boabis,celticbible,0,0,Suppose it’s okay to sing about Sinn Fein and IRA but don’t vote Tory 🤷🏻‍♂️ get a grip man,,,https://twitter.com/bobeto_boabis/status/1206345358596595712
2019-12-15 22:47:52,mac_eilis,,0,0,Tomorrow Sinn Féin will re-enter talks with the two governments and the other political parties in the north. Sinn Féin wants to see the political institutions restored on a credible and sustainable basis Michelle O'Neill MLA Deputy Leader of All Ireland Sinn Féin ,,,https://twitter.com/mac_eilis/status/1206345153943887874
2019-12-15 22:46:59,1969DNA,79_gunrunner,1,0,"There are a lot of republican groups that take part in those marches and wear the same uniform, there's also the republican sinn fein, Fianna and cumann na mban. I know Soaradh are there and they're pieces of shit but those marches consist of a large number of republican groups",,,https://twitter.com/1969DNA/status/1206344931826122756
2019-12-15 22:46:27,thomasforth,,1,0,"Weird to watch Michelle O'Neill of Sinn Fein giving her talk, on the inevitability of Irish unity etc..., doing what politicians in NI all do well. Picking their words to leave absolutely no ambiguity except where desired, and then where desired to say words that mean nothing.",,,https://twitter.com/thomasforth/status/1206344798828929024
2019-12-15 22:45:34,Lewis13John,OfEireann,0,0,"They're run by Britain intelligence, same as sinn féin. CAB never seem to go after them for all the money they have. I just hope they don't start killing the females. They blew that girls away in Derry. I told guys to arm and prepare. They think I'm messing",,,https://twitter.com/Lewis13John/status/1206344575624855552
2019-12-15 22:45:07,Cfergus2019,thirty2counties,0,0,Sinn Fein couldn't be the IRA as Gerry was never a member ,,,https://twitter.com/Cfergus2019/status/1206344464765267968
2019-12-15 22:44:49,sth_dy_,AllisonMorris1,0,1,"In the last AE in 2017, SDLP ran less candidates than Sinn Fein had sitting MLAs. For any substantial seat loss to happen, it requires a leap of faith from SDLP (or Alliance etc) to run more candidates, splitting their own vote, to achieve those gains.",,,https://twitter.com/sth_dy_/status/1206344389280358402
2019-12-15 22:41:45,Lewis13John,MillieByrne12,2,0,"Yes, dissidents, sinn féin too, I've a few family around still who were with them in the 80s. They say that the British run them",,,https://twitter.com/Lewis13John/status/1206343615968137218
2019-12-15 22:35:42,KathyConWom,TheConWom,1,1,"The loss of two DUP seats, to Sinn Féin and the Social Democratic&amp;Labour Party, means for the first time more Irish nationalists than Northern Irish unionists have been returned to the Westminster parliament. This packs a symbolic as well as statistical wallop.@NigelDoddsDUP",@NigelDoddsDUP,,https://twitter.com/KathyConWom/status/1206342092244602880
2019-12-15 22:34:06,medianewspy,,0,2,"Another Unionist demand should be @BBCNolan not to be involved putting pressure on one party only giving Alliance easy ride, Alliance and Sinn Fein will never grant that concession their most efficient weapon against DUP is media .",@BBCNolan,,https://twitter.com/medianewspy/status/1206341692061868033
2019-12-15 22:33:48,JoeTalksBack,loreillysf,3,6,Did you forget how rte used to censor Sinn Fein. #FreeSpeech,,#FreeSpeech,https://twitter.com/JoeTalksBack/status/1206341615578689536
2019-12-15 22:32:22,NancyGoldmuff,jandraderocha,0,0,"You are still the 5th biggest party in the Assembly and local councils. You’ve also been in existence longer than DUP or Sinn Fein, so I’m not sure what accolades for success you’re wanting.",,,https://twitter.com/NancyGoldmuff/status/1206341256563118080
2019-12-15 22:31:30,tuaruis,armagh_sinnfein,0,0,"""Dulc Et Decorum Pro Patria Mori"" How sweet it is to die for one's Country. Lord rest him and may the light of heaven shine upon him.",,,https://twitter.com/tuaruis/status/1206341036269867012
2019-12-15 22:30:04,jon_macd,ToddLaw,1,0,You sound like you’re caught somewhere between Provisional Sinn Fein and the dissidents with rhetoric like that Todd. I would consider it sufficient for a charge of incitement to terrorism,,,https://twitter.com/jon_macd/status/1206340675048034312
2019-12-15 22:30:01,PolMicheal,DarkHorace,0,0,"You cant blame Poots when all the DUP have to say are the words Sinn Fein and they have their sheep laying at their feet,If it isn't obvious to PUL that the DUP are making total fools of their vote base then thats their problem because the evidence is right there in front of them",,,https://twitter.com/PolMicheal/status/1206340661542297602
2019-12-15 22:27:54,SherdyMe,StevieMcCaffery,0,0,Sinn Fein can't believe their luck at getting a second chance to deliver a proper ILA!,,,https://twitter.com/SherdyMe/status/1206340131877203973
2019-12-15 22:27:44,mac_eilis,,0,1,"Some media commentators crack me up - they cannot cope with good news about Sinn Féin! They are currently, desperately trying to spin our very strong Election in the North as a bad day out for us - Get up the yard!! #7SFMPs Mary Lou McDonald TD Sinn Féin President and Leader ",,#7SFMPs,https://twitter.com/mac_eilis/status/1206340086545162240
2019-12-15 22:27:41,JohnyHelzapopin,Ciara87C,0,0,"I’ve seen enough of it today, joined cairde Sinn Fein this morning because this country is killing me and I want to build a welcoming socialist republic",,,https://twitter.com/JohnyHelzapopin/status/1206340075098976256
2019-12-15 22:23:38,AnneSmi72007257,LaurenceTheBird,0,0,"Let's also point out that todays Republicans, of the Sinn Fein sort, are the antithesis of the original Republicsn.",,,https://twitter.com/AnneSmi72007257/status/1206339056323440640
2019-12-15 22:19:27,myhermes,,0,0,Breaking: Chuka Umunna has left the Lib Dems and joined Sinn Fein,,,https://twitter.com/myhermes/status/1206338002542366721
2019-12-15 22:18:27,leehamill12,labouryouth,0,0,Extremely sad. Condolences go out to all his family and friends. We in Sinn Féin are so sorry for your loss @labouryouth,@labouryouth,,https://twitter.com/leehamill12/status/1206337750678589442
2019-12-15 22:18:09,350Pete,,0,0,So Sinn Féin's 'Poster Boy' has won in North Belfast. His particular post comes with the standard Sinn Féin Optional Extras for the job. *1. Ladder *1. Chamois *1. Bucket The kit for ensuring an excellent view through the windows of Westminster. ,,,https://twitter.com/350Pete/status/1206337676871421952
2019-12-15 22:15:10,Joelong25500334,loreillysf,0,3,"And the mighty Sinn Féin show their true colours, standing with the hammer and sickle and ANTIFA. Wonder what's S/F comments are on the violence perpetrated by the rally of peace towards the peaceful silent rally against free speech.. S/f has short memory remember section 31.",,,https://twitter.com/Joelong25500334/status/1206336924249722881
2019-12-15 22:13:55,TS_3502,alcampian,2,2,Do a Sinn Fein - stay at home and REFUSE to take a salary.,,,https://twitter.com/TS_3502/status/1206336610356334593
2019-12-15 22:10:52,mac_eilis,,0,0,"We will Abolish the Minimum Wage Rate and introduce a ""LIVING WAGE"" Next General Election VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1206335843851546625
2019-12-15 22:10:12,Lewis13John,MillieByrne12,0,0,"What old IRA millie? Most either hung up their hat or went with Marxists and sinn féin. You ask republican in South armagh about Marxists and they'd say their wasters. They were nationalists,",,,https://twitter.com/Lewis13John/status/1206335675827720199
2019-12-15 22:08:27,lordcarsonwest,jimbobbaggins,0,0,"Blame those Departments with No Ministers, because of Sinn Fein",,,https://twitter.com/lordcarsonwest/status/1206335235887190018
2019-12-15 22:06:47,Sage_Opinion,moneillsf,2,5,Not gonna happen. Michelle wants to create the perception that a united Ireland is inevitable. This is for the benefit of her own voter base. PIRA surrendered and Sinn Fein were sold as the alternative strategy for achieving a united Ireland. Daily violence used to be their.. ,,,https://twitter.com/Sage_Opinion/status/1206334816758751232
2019-12-15 22:05:52,gunsnteacakes,IainDale,0,0,"No, but Corbyn probably congratulated Sinn Féin’s John Finucan whose seat he won from Nigel Dodds.",,,https://twitter.com/gunsnteacakes/status/1206334586365644800
2019-12-15 22:04:16,medianewspy,Colin899Dean,5,7,"Why did Irish Language get £200 million over last 3 years where was that agreement, do Sinn Fein want austerity created by spending all on ILA that has not be detailed or quantified, not on NHS, integrated Educ, Infrastructure etc. Where is SF protest for integrated educ. ",,,https://twitter.com/medianewspy/status/1206334182223417344
2019-12-15 22:02:05,centrist_rascal,Cardiffjhd,0,0,We know what his mandate was Sinn Fein gave it him.,,,https://twitter.com/centrist_rascal/status/1206333634413760517
2019-12-15 21:58:50,jamesgrayhound,mcdanish99,1,0,"People aren't attending events like the border protests, marches for unity etc, because they see sinn fein fingerprints all over them",,,https://twitter.com/jamesgrayhound/status/1206332817539522561
2019-12-15 21:58:08,medianewspy,AlexKane221b,1,5,"SinnFein give full list of all their planned future demands, they prefer to create and win one demand after another, will never be sated state of instability suits their agenda sustainable because of complicit media. SinnFein Boycott should have been called boycott by media. ",,,https://twitter.com/medianewspy/status/1206332640959369217
2019-12-15 21:58:05,Sage_Opinion,LillyBynn,0,0,"If you think Unionist votes are going to the SDLP, for anything other than tactical voting against Sinn Fein, then you have quite a lot to learn about Northern Ireland politics.",,,https://twitter.com/Sage_Opinion/status/1206332626635837441
2019-12-15 21:54:07,BalancePowerUK,,1,2,"Let's have a look at the new most marginal seat in the United Kingdom, Northern Ireland's Fermanagh and South Tyrone. Sinn Féin now have a majority of only 57 votes in this constituency. Michelle Gildernew was re-elected the Member of Parliament. #BritainDecides #GE2019.",,#BritainDecides #GE2019,https://twitter.com/BalancePowerUK/status/1206331628659892225
2019-12-15 21:51:35,mazuretsky,JoelPunwani,0,0,So. You were surprised by the tactical voting for GREENS. What would you make of tactical voting for Sinn Féin?,,,https://twitter.com/mazuretsky/status/1206330991993917442
2019-12-15 21:49:25,MrDufois,ReadaCronin,1,2,"There was a tsunami of pressure on Sinn Fein to take their seats, 7 abstentionist MPs were elected , go figure. ....",,,https://twitter.com/MrDufois/status/1206330445555744770
2019-12-15 21:47:13,mac_eilis,,0,0,"Ever wonder how Pearse Doherty TD can put together such amazing Alternative Budgets ? Well, he knows that if All Companies and Corporations paid their Tax instead of Tax avoidance that money can fund our essential Public Services For a BETTER Ireland VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1206329891517599744
2019-12-15 21:46:04,adriang86518036,whutnicky,1,0,How is Sinn Féin not an alternative?,,,https://twitter.com/adriang86518036/status/1206329603612131329
2019-12-15 21:45:05,Fearganainm,,0,0,"He just said ""Sinn Féin are trying to keep the flame alight because the dream of a United Ireland is gone, at least for this generation"" Imagine making a documentary about a country 50 miles across the water and not knowing anything about it",,,https://twitter.com/Fearganainm/status/1206329354671808518
2019-12-15 21:43:00,whisky501victor,moneillsf,0,0,"You are the worst orator I have ever seen in politics. You still talk too fast and you need to hold on to either side of the lectern to stop fidgeting. Sinn Fein don't even believe in the EU unless it's the Brits wanting out, so unity would solve nothing.",,,https://twitter.com/whisky501victor/status/1206328831709253634
2019-12-15 21:42:32,pfmoor,dmcbfs,1,0,Only Sinn Féin gains came in Belfast North ,,,https://twitter.com/pfmoor/status/1206328712536510468
2019-12-15 21:42:31,Fearganainm,,1,0,There's a show on BBC right now about Ireland and theres a Brit saying that the 2016 Centenary celebrations were started by Sinn Féin to inspire the reawakening of nationalism because we didn't care about it.,,,https://twitter.com/Fearganainm/status/1206328709055238146
2019-12-15 21:40:33,michaelbd,michaelbd,1,0,"If you were going to rank the parties on this issue, DUP would be bette than the Tories. Years ago Sinn Fein, UUP, and SDLP too. But that’s not true now. Anyone else?",,,https://twitter.com/michaelbd/status/1206328212936151042
2019-12-15 21:37:57,Who_IsM,SteveLawrence_,0,0,Soon Boris Johnson would dubbed as I R A sympathiser for giving the Sinn Fein a win.,,,https://twitter.com/Who_IsM/status/1206327560122109953
2019-12-15 21:35:00,LesleyMcDowell1,bellacaledonia,1,0,Thinking of Sinn Fein's refusal to take up seats...not sure that's achieved as much as simple demographic change (tho you need patience for that).,,,https://twitter.com/LesleyMcDowell1/status/1206326818061651971
2019-12-15 21:31:06,flowesaunders68,David39133380,0,0,David Dukes endorsed Labour. What do you think about that? Also Hamas. And Sinn Fein.,,,https://twitter.com/flowesaunders68/status/1206325837387255810
2019-12-15 21:27:38,jon_macd,JulianSmithUK,3,0,"A big loss to unionism - we must now ensure that the pandering to Sinn Fein ends and if they fail to restore the institutions, republicanism’s attempt to let people die off on hospital waiting lists does not come to fruition and we see Direct rule",,,https://twitter.com/jon_macd/status/1206324962379870208
2019-12-15 21:27:37,goldenhart1234,,0,0,Alison Morris has firmly changed your tune running down sinn Fein on Sunday politics with Mark carruthers she has no shame that one she was talking last week about this big loyalists Serge we probably see in the vote and How loyalist been left behind she would go anywhere story,,,https://twitter.com/goldenhart1234/status/1206324961700384770
2019-12-15 21:26:54,MaeLeeVi,Phil_Nourse,0,0,I heard Chuka has joined Sinn Fein 🤭😆,,,https://twitter.com/MaeLeeVi/status/1206324777797005319
2019-12-15 21:25:51,idottya2,johnmooreni,0,0,And to be less reactive and more outward looking. If we could but cultivate a shrug and a wry smile when the all too obvious provocations by Sinn Fein arise instead of leaping feet first into the elephant trap it would be a good thing.,,,https://twitter.com/idottya2/status/1206324513614548995
2019-12-15 21:23:07,fischiailvent0,roisinnicloch,1,0,"Oh mother of christ get over yourself, sinn fein is a shadow of its former self and electoralism isn't treating you particularly well if we remember the battering you lot got in the locals and europeans, now stop attacking other leftists because we criticise you",,,https://twitter.com/fischiailvent0/status/1206323825257984000
2019-12-15 21:21:46,bhFinini,bhFinini,0,0,Whereas even Sinn Fein allowed several districts representation in Westminster by standing down where Alliance and SDLP could boot the DUP,,,https://twitter.com/bhFinini/status/1206323488719544321
2019-12-15 21:21:45,BennGunn3,PastorJimberoo1,1,0,Doesnt stop sinn fein hand wringing in the dail about it. Plus tax the f**k out of the multinationals whose investment saved our arses. That's why they are on the margins in the dail and the margins is where they should be in the north. A party of paid professional protesters.,,,https://twitter.com/BennGunn3/status/1206323483455709185
2019-12-15 21:21:19,AhJayzis,AaronBastani,1,0,"Sinn Féin elected reps all do this. Excess money goes to the party though, mind.",,,https://twitter.com/AhJayzis/status/1206323375511089153
2019-12-15 21:19:36,mayo_mammy,ImperialistWl,0,0,So Yuri Gargarin would have voted Sinn Fein ,,,https://twitter.com/mayo_mammy/status/1206322943334211598
2019-12-15 21:19:08,bhFinini,nberlat,1,0,"If you're referencing Remain, this is arguably true- yet LDs seemed quick to sell that cause down the river being the one Remain party beyond Sinn Fein (whose abstentionism vice Westminster predated Corbyn) to rule out even C&amp;S. They went out of their way to secure Tory victory",,,https://twitter.com/bhFinini/status/1206322825864318976
2019-12-15 21:18:32,GazzaPositively,,0,1,Has Chuka Umunna left the Lib Dems and joined Sinn Fein yet?,,,https://twitter.com/GazzaPositively/status/1206322673464356864
2019-12-15 21:12:44,Hoofhea33595863,JP46251093,1,0,"What is it with headbangers and sf, sf don't represent all nationalists, infact they don't represent all republicans, there's more to wanting a UI than Sinn Fein.",,,https://twitter.com/Hoofhea33595863/status/1206321216023334912
2019-12-15 21:11:30,7Huguenot,nornirishfella,2,0,Without that money it would have been a lot worse. Ongoing problems are down to the fact that Sinn Fein / IRA pulled down the institutions. 🇬🇧,,,https://twitter.com/7Huguenot/status/1206320901979037698
2019-12-15 21:11:15,AndyBelfast,EarlofLeuven,3,0,"I must have missed all those pleas from Sinn Fein, SDLP and the Catholic Church 🤔",,,https://twitter.com/AndyBelfast/status/1206320841757265920
2019-12-15 21:10:10,ulstertimes,acatherwoodnews,1,0,"I'm all for unity within a devolved United Kingdom. Repubs seem to have difficulty saying the words Northern Ireland. If they can't even show respect to the official name of this place, there is no chance we will engage in a Provisional Sinn Fein 'unity' discussion.",,,https://twitter.com/ulstertimes/status/1206320566782844929
2019-12-15 21:06:56,BennGunn3,PastorJimberoo1,1,0,"Think any unionist party and fine gael would be natural bedfellows. In a new ireland im sure there would be political mergers, sdlp/fianna fail. Irony is Sinn fein while attempting to own a UI would probably find the final settlement deal to unionist centric and oppose it.",,,https://twitter.com/BennGunn3/status/1206319755621257216
2019-12-15 21:05:05,magmogz135,RespectIsVital,1,1,"Hmm - SNP in Scotland, Sinn Fein in Northern Ireland, Welsh (Corbyn supporting) Labour...seems all the ""conquered"" Nations have had a gutsful of En-ger-lund &amp; it's aristocratic bullshit. What say you Alexander Boris de Pfeiffel Johnson @BorisJohnson ?!😏",@BorisJohnson,,https://twitter.com/magmogz135/status/1206319287117533186
2019-12-15 21:04:31,AndRelatives,Sage_Opinion,0,0,Naomi is a long time abuser of any one from a unionist perspective. She thinks this will help her gain votes from sinn fein ira and the sdlp yet electorally has zero representation in the republican ghettos.,,,https://twitter.com/AndRelatives/status/1206319144754397190
2019-12-15 21:04:19,hernehillandy,RedLeftie,0,0,Nah - he’s a stupid old crank who crashed Labour and screwed the working class. He’s as incompetent as he is indulgent to Sinn Fein and other terrorists. He’s a joke - but now the joke’s on vulnerable people who most need a Labour govt. I’m proud to trash this private-school twit,,,https://twitter.com/hernehillandy/status/1206319095538442244
2019-12-15 21:02:40,pfmoor,BelTel,0,0,"Whilst Alliance may be keen for another election, the DUP and Sinn Fein will not. Their seat count could easily be reduced at the polls - far better a deal with the current seat numbers. ",,,https://twitter.com/pfmoor/status/1206318681711620099
2019-12-15 21:00:39,mikey32132,ScotsmanSport,0,0,Sinn Fein / IRA surely. It certainly will be on Wednesday. The Tories started the negotiations with the IRA that brought peace.,,,https://twitter.com/mikey32132/status/1206318172145627136
2019-12-15 20:59:25,vettoni92,HoratioNelson0,1,0,"I completely agree with an your view on society, especially the brain washing in schools and universities. ILA is a disgrace to be holding the country to ransom. I dont want concessions to Sinn fein, but have to stem the middle class unionists going to the alliance.",,,https://twitter.com/vettoni92/status/1206317862522118145
2019-12-15 20:53:03,thirty2counties,AndRelatives,4,0,if sinn fein are the IRA then the DUP are the UVF/UDA,,,https://twitter.com/thirty2counties/status/1206316261875081220
2019-12-15 20:51:33,AndRelatives,bluesapper1,3,0,Did the Roman Catholic Church ever speak up for the 600 RCs murdered by sinn fein ira.,,,https://twitter.com/AndRelatives/status/1206315883699806210
2019-12-15 20:44:39,TheGlobalSpring,,0,0,https://www.belfasttelegraph.co.uk/opinion/columnists/suzanne-breen/suzanne-breen-naomi-long-making-alliance-force-to-be-reckoned-with-across-northern-ireland-38787186.html #DUP #SinnFein #SDLP @allianceparty @GreenPartyNI #UnityPlan #Think32 #IrishUnity #UnitedIreland #Belfast #Derry #NorthernIreland #Stormont #UUP There's a shift away from polarising parties Use #sortition? Put the past in the past,@allianceparty @GreenPartyNI,#DUP #SinnFein #SDLP #UnityPlan #Think32 #IrishUnity #UnitedIreland #Belfast #Derry #NorthernIreland #Stormont #UUP #sortition,https://twitter.com/TheGlobalSpring/status/1206314148147032064
2019-12-15 20:42:18,mac_eilis,,0,0,A New Decade A New Government in 2020 Vote Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1206313557496860673
2019-12-15 20:42:07,freddyforrestal,EamonDelaney10,0,0,A bit like when they talk about sinn fein,,,https://twitter.com/freddyforrestal/status/1206313511145611266
2019-12-15 20:41:29,MikeyJames1986,reaperschosen,2,0,Complete liar. I never met Sinn Fein and IRA. Pictures paint a thousand words...,,,https://twitter.com/MikeyJames1986/status/1206313348234665984
2019-12-15 20:39:31,Seachranaidhe,,0,1,Suzanne Breen: DUP's fall from grace is not the result of a Sinn Fein plot... these wounds have been self-inflicted ,,,https://twitter.com/Seachranaidhe/status/1206312853285810177
2019-12-15 20:37:38,mac_eilis,,0,0,We know that many of our Senior Citizens enjoy a game of Bingo We saved Bingo from the Establishment who was going to STOP it ! Next General Election VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1206312379937644545
2019-12-15 20:37:28,MutedIrish,ChiefMM82,1,0,Rent controls are a populist idea that will only result in reduced supply. Sinn Féin know this but are playing up to the gallery.,,,https://twitter.com/MutedIrish/status/1206312339240357888
2019-12-15 20:36:35,PoliticsKris,BalancePowerUK,1,0,Incorporating Sinn Fein as non voters does that technically increase his majority to 88?,,,https://twitter.com/PoliticsKris/status/1206312117667807234
2019-12-15 20:35:50,JohnHamill151,john_mcguirk,1,0,How could the Conservative Government have been walking away from the Good Friday Agreement for the past couple of years ... when Sinn Féin and the DUP had already collapsed it in January 2017?,,,https://twitter.com/JohnHamill151/status/1206311927967817728
2019-12-15 20:34:58,Junosmum1,billtully,0,0,I was thinking about this today and my initial thought was yes but then thought about the obvious comparisons with Sinn Fein and the how the mad yoons would just love that. They have to go. Also they do still sit on committees etc,,,https://twitter.com/Junosmum1/status/1206311709675261952
2019-12-15 20:31:10,Treasa5555,Colin899Dean,0,1,The nationalist vote is going up. Moderates are considering a United Ireland. Sinn Féin don't own the border poll,,,https://twitter.com/Treasa5555/status/1206310752468029453
2019-12-15 20:26:07,mac_eilis,,0,0,Navan to Dublin We'll build a railway from Navan to Dublin Under 18's will Travel FREE Extra services at Peak Travel Times New Engines and Carriages Kept in the Public Ownership Plus MORE ... Next General Election VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1206309482491469825
