date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-14 23:38:32,cjxfh,TomCassidy39,0,0,And you might include the excellent Garda Commissioner Harris in that wee chat too,,,https://twitter.com/cjxfh/status/1205995517257359361
2019-12-14 23:37:53,rjpark,nealerichmond,0,0,Same week as the NI assembly election I bet...,,,https://twitter.com/rjpark/status/1205995356548452352
2019-12-14 23:36:50,kevjsomers,josephamadigan,0,0,Parody account surely ?,,,https://twitter.com/kevjsomers/status/1205995090541453313
2019-12-14 23:34:07,beingfrazer,CatrionaKing1,1,2,would be good to trend Normal Respectful People in NI #NRPNI a force to be reckoned with,,#NRPNI,https://twitter.com/beingfrazer/status/1205994408493142018
2019-12-14 23:30:23,NornEye,LurganLoyal,0,0,Can you describe the form that opposition might take?,,,https://twitter.com/NornEye/status/1205993465496117248
2019-12-14 23:30:07,lomanbrophy,,1,0,Not surprisingly enough. @SimonHarrisTD employs the same technique.,@SimonHarrisTD,,https://twitter.com/lomanbrophy/status/1205993399062532096
2019-12-14 23:29:22,VinnyNolan2,SMMediation,0,1,It's wrong it's terrible that he is taoiseach an ff supports,,,https://twitter.com/VinnyNolan2/status/1205993212793565184
2019-12-14 23:28:09,ruagarai,josephamadigan,0,0,It was a bleeding car crash (maybe a case of whiplash),,,https://twitter.com/ruagarai/status/1205992904696696834
2019-12-14 23:25:53,Loubrennan99,nealerichmond,0,0,Circumstances were EXTREMELY different 18 months ago. Surely the sensible thing to do was wait?,,,https://twitter.com/Loubrennan99/status/1205992335290617856
2019-12-14 23:25:05,d1rogue,josephamadigan,0,0,The programme for government is cruel and vicious to our most vulnerable... shame on you,,,https://twitter.com/d1rogue/status/1205992134777679877
2019-12-14 23:24:31,JohnDee18283746,AngelaR13428612,1,7,"Oh dear leo my auld rainbow warrior @LeoVaradkar the shit has well and truly hit the fan, you can no longer keep a lid on the corruption of @FineGael @tusla @KZapponeTD @GardaTraffic @gardainfo imagine telling @AngelaR13428612 she can't speak orbe near @gemmaod1 @DeeWall77749076",@LeoVaradkar @FineGael @tusla @KZapponeTD @GardaTraffic @gardainfo @AngelaR13428612 @gemmaod1 @DeeWall77749076,,https://twitter.com/JohnDee18283746/status/1205991990971764736
2019-12-14 23:23:05,nealerichmond,KevDoyle_Indo,10,10,Hold on! Didn’t @LeoVaradkar write to @MichealMartinTD a good 18 months ago suggesting an agreed date? If anyone has fueled the constant speculation it’s #recklessFF,@LeoVaradkar @MichealMartinTD,#recklessFF,https://twitter.com/nealerichmond/status/1205991631423455233
2019-12-14 23:22:03,ConorHogarty,DefnewsIrl,0,0,Will there be anyone left to fly the new aircraft?.,,,https://twitter.com/ConorHogarty/status/1205991368939724800
2019-12-14 23:20:25,JohnSul68517064,conlig2,0,0,You'll be waiting for Dublin. They would face Hell rather than start that conversation.They have a nice 8% gdp economy going on and for Merrion St. an economic basket case peopled by (as they see it) the inhabitants of an 18th C asylum ain't part of the plan,,,https://twitter.com/JohnSul68517064/status/1205990958506135552
2019-12-14 23:20:02,Patricia086,IHCA_IE,0,0,@LeoVaradkar how can you stand over this and suggest our Irish children should wait for a full year and that’s the best you can do at the moment? #carecantwait,@LeoVaradkar,#carecantwait,https://twitter.com/Patricia086/status/1205990860690722816
2019-12-14 23:19:42,lomanbrophy,,1,0,"A mood compounded by @josephamadigan describing it as ""Honest, sincere interview... Demonstrating authentic leadership &amp; competency."" Sigh.",@josephamadigan,,https://twitter.com/lomanbrophy/status/1205990776699867138
2019-12-14 23:19:28,dunnemrs1,Independent_ie,0,0,@SimonHarrisTD @LeoVaradkar . WELL?,@SimonHarrisTD @LeoVaradkar,,https://twitter.com/dunnemrs1/status/1205990719749537797
2019-12-14 23:19:15,Turf_Shed,Macers2000,1,0,Nope. Nice try though. The definition of a shinnerbot is fairly well established. “Not unionist” doesn’t cut it.,,,https://twitter.com/Turf_Shed/status/1205990663617015808
2019-12-14 23:18:51,beingfrazer,CatrionaKing1,1,0,The last thing @duponline want on the back of their disastrous WM election is an Assembly election giving the third identity(normal respectful people) too much say. Have my doubts but return must include reform of POC and include all o/s GF matters,@duponline,,https://twitter.com/beingfrazer/status/1205990562970644480
2019-12-14 23:18:24,lomanbrophy,,1,0,"I was really listed in looking for hope. Hope of leadership. Any intelligent, fair minded person knows challenges like health and housing are real challenges but the interview on @MarianRTE was utterly depressing.",@marianrte,,https://twitter.com/lomanbrophy/status/1205990450043260928
2019-12-14 23:18:18,dunnemrs1,Independent_ie,0,0,"@SimonHarrisTD @LeoVaradkar WELL!? You both have no conscience nor shame! Not a worry in the world between you that compares to a sick childs life! If you have hearts, they're rotting in your chests! ",@SimonHarrisTD @LeoVaradkar,,https://twitter.com/dunnemrs1/status/1205990425628225542
2019-12-14 23:17:17,JnOCallaghan,paddymacc1,0,0,Printer For Sale,,,https://twitter.com/JnOCallaghan/status/1205990170018889728
2019-12-14 23:16:04,newryhurler1,TomCassidy39,1,0,But the fact remains Collins was never a member of Fine Gael.....he had a totally different outlook to likes of Cosgrove etc who was a butcher ordering the execution of dozens of republicans but not firing a shot himself in either the war of independence or civil war..,,,https://twitter.com/newryhurler1/status/1205989864761679872
2019-12-14 23:13:54,lomanbrophy,,1,0,"And yes he was fully aware of what Dara Murphy was up to ..... ""but""....",,,https://twitter.com/lomanbrophy/status/1205989318214467584
2019-12-14 23:10:53,TomCassidy39,newryhurler1,1,0,"The fact that you had to resort to name-calling in a failed effort to challenge my point, proves your error. All collateral descendants of General Collins, T.D., Commander in Chief, Minister for Finance, have supported FG- including T.D.s, government ministers, and M.E.P.s",,,https://twitter.com/TomCassidy39/status/1205988559729176577
2019-12-14 23:10:28,paddymcart,JPLFinn,0,0,The flag one is the one loads of people will get up in arms over. Personally i could live with a new flag if it keeps unionists happy. I figure any united ireland is going to be a new nation anyway.,,,https://twitter.com/paddymcart/status/1205988456561889280
2019-12-14 23:09:49,lomanbrophy,,1,0,Apparently there are record numbers apply for GP training and record numbers of GP contracts - so one would swear there is a bright future in primary care.,,,https://twitter.com/lomanbrophy/status/1205988290509320192
2019-12-14 23:07:56,lomanbrophy,,1,0,"No discussion today on pay and IMO, working working conditions for hospital doctors and consultants underpinning the the the recruitment & retention across all HSE services from pediatrics to mental health.",,,https://twitter.com/lomanbrophy/status/1205987819090595841
2019-12-14 23:07:53,JPLFinn,paddymcart,1,0,Can’t see many wanting to have anything to do with it and honestly I don’t think it would bother most. I reckon it would go relatively un-observed,,,https://twitter.com/JPLFinn/status/1205987803625996288
2019-12-14 23:07:36,massif2019,TheDevilsfavour,0,0,"I think by 2050 the Prussian Empire, sorry I mean the EU will be gone and that will be the fault of Germany, Eastern Europe and the Euro?",,,https://twitter.com/massif2019/status/1205987731999997952
2019-12-14 23:07:35,phylmurphy,josephamadigan,0,2,"Honestly are you talking about Ireland? Because I think you are only talking about a little enclave that includes TD’s, @FineGael and @rte oh and the banks.",@FineGael @rte,,https://twitter.com/phylmurphy/status/1205987730951430145
2019-12-14 23:05:51,newryhurler1,TomCassidy39,1,0,"Another idiot trying to claim Collins was a FG supporter......seriously he would turn in his grave at likes of Vardaker and co... The Irish Tories (FG) would have most to lose in a United Ireland hence their resistance to it.....Collins never was a member of FG, fact",,,https://twitter.com/newryhurler1/status/1205987292420161538
2019-12-14 23:05:24,nairamk,walls2,0,0,"Can’t believe he said that, how disrespectful! This is people’s lives at stake.",,,https://twitter.com/nairamk/status/1205987178058321921
2019-12-14 23:04:54,Snotsicle,LeoVaradkar,0,0,What about all the European countries which aren’t part of the EU?,,,https://twitter.com/Snotsicle/status/1205987055299448838
2019-12-14 23:04:01,lomanbrophy,,1,0,"This techniques provides a clever means to avoid accepting ANY responsibility. Acceptance & mirroring of interviewer's charge immediately followed by ""but"" provides a slick conjunction to go on to apportion the lion's share or all the blame to others and spin. 2/x",,,https://twitter.com/lomanbrophy/status/1205986831248117760
2019-12-14 23:03:45,JerryConnolly13,Just_RJC,0,0,The Examined was always blue,,,https://twitter.com/JerryConnolly13/status/1205986763212312577
2019-12-14 23:02:45,PastorJimberoo1,CatrionaKing1,1,0,But but but if we just restore stormont everything will be fine....right?? 🥺,,,https://twitter.com/PastorJimberoo1/status/1205986514922090496
2019-12-14 23:02:08,Mal58594357,Think32_,1,0,"Reunification? Surely to have Reunification, there would have to have been unification to begin with.",,,https://twitter.com/Mal58594357/status/1205986356176048129
2019-12-14 23:01:38,paddymcart,JPLFinn,1,0,"2,3,4,5 wouldn't bother me that much. The commonwealth thing though not sure it'd ever fly with the majority of the people. Maybe the north could remain as a special status commonwealth member.",,,https://twitter.com/paddymcart/status/1205986232351838208
2019-12-14 23:01:21,Macers2000,Turf_Shed,1,0,"Translation: ""anyone not unionist is a shinnerbot""",,,https://twitter.com/Macers2000/status/1205986160939589633
2019-12-14 22:58:26,PastorJimberoo1,Think32_,1,1,Christ does that mean we have to persist with Stormont and our unfit politicians for another 10 yrs? 😳 Im not getting any younger 👴🏻,,,https://twitter.com/PastorJimberoo1/status/1205985428010127360
2019-12-14 22:56:00,Rog11641,westie1988ie,1,0,I wonder if that's why FF have been cosying up to the SDLP again of late.,,,https://twitter.com/Rog11641/status/1205984813498458118
2019-12-14 22:51:42,DefnewsIrl,,5,4,https://www.irishexaminer.com/breakingnews/ireland/air-corps-to-receive-two-new-planes-970329.html?fbclid=IwAR2MQ2NX1fUVor7aft5ktLfmg_EdCidhhL1AddUHxuNjSNKQaqbL-1yCXrk @campaign4kehoe @LeoVaradkar @Paschald that means in 4 years you have spent €650 million on equipment and €10million extra on pay ..you are all bullshitters decieving the general public. @GCraughwell @WPDF_2017,@campaign4kehoe @LeoVaradkar @Paschald @GCraughwell @WPDF_2017,,https://twitter.com/DefnewsIrl/status/1205983731451924481
2019-12-14 22:51:15,HillTownTrader1,Jim_OConnell,1,0,"That is up to the people of Scotland, AFTER a vote. Different culture, might be a good idea. But last time they voted 'no.""",,,https://twitter.com/HillTownTrader1/status/1205983619476410368
2019-12-14 22:51:08,RichardLowedj,,0,0,@LeoVaradkar 1.8 million on a printer ...billions blown on a hospital not buildt . Yet our children must wait for cancer treatment because of shortage of beds . Glad to see my tax money is being well spent 🤬 @FineGael @ourladyschidrens,@LeoVaradkar @FineGael,,https://twitter.com/RichardLowedj/status/1205983590137376770
2019-12-14 22:51:03,XYZT0000,tweets_jude,1,0,Your forgetting the Unionists lads... if a UI they'll be 2 footed tackle in the middle of all the graft... SF will be over.,,,https://twitter.com/XYZT0000/status/1205983566934499328
2019-12-14 22:49:27,HillTownTrader1,arobertsonphoto,0,0,"Not under current law. North Ireland is part of the UK, a sovereign nation. The PEOPLE of the north might want to vote out, but until then the counties are part of UK.",,,https://twitter.com/HillTownTrader1/status/1205983167833788416
2019-12-14 22:49:07,lomanbrophy,SeanOGairbhith,3,10,"Listened to this interview this am. Taoiseach @LeoVaradkar has a long standing technique in 1:1 in accepting the indefensible. ""Yes, it is not acceptable"", ""No, its not good enough"" very closely followed by a ""but.."". 1/x ",@LeoVaradkar,,https://twitter.com/lomanbrophy/status/1205983083058618369
2019-12-14 22:47:59,Think32_,Turf_Shed,2,0,We are not SF or affiliated to them or any other political organisation despite your claims otherwise. Thank you for your contribution though.,,,https://twitter.com/Think32_/status/1205982794884767750
2019-12-14 22:47:20,Just_RJC,,1,2,Let's NOT FORGET... @FineGael always had a penchant for #Fascism and regularly sent in their #BlueShirts to break up Legitimate meetings and rallies they didn't approve of. @LeoVaradkar @CharlieFlanagan https://twitter.com/El_Lobo_14/status/1205856178326163457,@FineGael @LeoVaradkar @CharlieFlanagan,#Fascism #BlueShirts,https://twitter.com/Just_RJC/status/1205982634041589761
2019-12-14 22:46:15,Turf_Shed,Think32_,2,0,Translation: “All shinnerbots report for duty and spam Twitter threads with your robotic parroting.”,,,https://twitter.com/Turf_Shed/status/1205982361772445697
2019-12-14 22:45:34,HillTownTrader1,LeoVaradkar,0,0,NO. We will not be EU vassal. We are a nation state and WILL control our borders.,,,https://twitter.com/HillTownTrader1/status/1205982186769240064
2019-12-14 22:42:01,CareChampions1,LeoVaradkar,0,4,"This is offensive. I'm sure the homeless, those struggling to survive, keep a roof over their head, those degraded with no home care package, those who can't make ends meet, would agree. Ireland has never been worse shame on you, shame on FG, shame on FF not doing their job",,,https://twitter.com/CareChampions1/status/1205981297195323393
2019-12-14 22:41:05,LegalEagleStar,ElizaTMullaney,0,1,"Don’t blame people Jim. People get injured and deserve to be represented by the best, not what Dr @LeoVaradkar thinks they should have. Put people first not corporate interests.",@LeoVaradkar,,https://twitter.com/LegalEagleStar/status/1205981061261512704
2019-12-14 22:37:54,nicola17792037,TerriMartin43,0,3,"Such great words and so true. Need change . And soon. It’s up to you government of the country. That’s what you are there for. Elderly patients, Cancer patients/ Kids 😢Mesh tortured @SimonHarrisTD @LeoVaradkar ",@SimonHarrisTD @LeoVaradkar,,https://twitter.com/nicola17792037/status/1205980261202173954
2019-12-14 22:37:03,CareChampions1,LeoVaradkar,0,0,The 😂😂😂 pity we are failing in so many other areas.,,,https://twitter.com/CareChampions1/status/1205980047384993794
2019-12-14 22:35:19,westie1988ie,westie1988ie,1,0,"They both dont stand up here, they should. They would both rather see and get the SDLP to stand instead and get photo ops, thats what I call weak leadership from Leo Varadkar and Micheál Martin.",,,https://twitter.com/westie1988ie/status/1205979607490535425
2019-12-14 22:33:42,callmejustsean,barbarascully,0,2,Fine gael and empathy dont belong in the same sentence,,,https://twitter.com/callmejustsean/status/1205979202975129600
2019-12-14 22:33:37,bwalker347,chrisadonnelly,0,0,"Just a bit of special pleading from Sinn Fein's smoothest advocate.. There is no clear link between the renewed Stormont talks and clarity over a border poll, other than SF is the only party wanting one soon.",,,https://twitter.com/bwalker347/status/1205979179919040514
2019-12-14 22:31:53,kevjsomers,seanie4Ireland,1,1,"Aah lads, we can afford it,living off the fat of the land",,,https://twitter.com/kevjsomers/status/1205978743543619585
2019-12-14 22:30:59,garymarrow,conlig2,0,0,You'll be treated like any other Irish civilian,,,https://twitter.com/garymarrow/status/1205978517093146632
2019-12-14 22:30:01,westie1988ie,TomCassidy39,1,0,"FG have done sweet feck all for the North the only thing they do is use it for their own political beneficary. There only using up here as Brexit is at the play once the EU and Britain come to a deal, FG will once again ignore up here same as FF, two partitionist parties.",,,https://twitter.com/westie1988ie/status/1205978274423361536
2019-12-14 22:28:52,g_myaccesshub,,0,1,"As the Leader of @FineGael, you were @DaraMurphyFG Boss. @LeoVaradkar how did it take you 2 years to realise his lack of attendance? https://www.thesun.ie/news/4887849/taoiseach-dara-murphy-probe-dail-attendance/",@FineGael @DaraMurphyFG @LeoVaradkar,,https://twitter.com/g_myaccesshub/status/1205977985066655744
2019-12-14 22:24:08,MabelBr25051948,Fox_Claire,0,0,We are watching you @BorisJohnson . This is NOT what we want to hear. @LeoVaradkar is doing you great harm already. ,@BorisJohnson @LeoVaradkar,,https://twitter.com/MabelBr25051948/status/1205976796728102913
2019-12-14 22:24:03,thisisjohanna,josephamadigan,0,0,It's a verified account but I honestly thought this mist be a parody account reading this tweet.,,,https://twitter.com/thisisjohanna/status/1205976773315514368
2019-12-14 22:22:29,KurdishTurkish1,K_interarma,0,1,Maybe Kurds too should look for a country to take their cases of Genocide & War Crimes which blocks the Kurds to achieve Peace? @POTUS @realDonaldTrump @EmmanuelMacron @sebastiankurz @LeoVaradkar @markrutte @Statsmin @FinGovernment @erna_solberg @GiuseppeConteIT @MiroCerar,@POTUS @realDonaldTrump @EmmanuelMacron @sebastiankurz @LeoVaradkar @markrutte @Statsmin @FinGovernment @erna_solberg @GiuseppeConteIT @MiroCerar,,https://twitter.com/KurdishTurkish1/status/1205976378501476353
2019-12-14 22:18:38,westie1988ie,tweets_jude,1,0,"Being saying it too mate, they only use the North for their politicial reasons. They would try anything to prolong not having a UI. Look at SF at the moment the 3rd biggest down south with a couple hundred thousands they dont want to see that get any bigger.",,,https://twitter.com/westie1988ie/status/1205975409596215298
2019-12-14 22:17:19,Drsusancrawford,walls2,0,0,Absolutely appalling and no once of accountability! Some legacy! @LeoVaradkar @paulreiddublin @SimonHarrisTD @MichealMartinTD,@LeoVaradkar @paulreiddublin @SimonHarrisTD @MichealMartinTD,,https://twitter.com/Drsusancrawford/status/1205975080452460545
2019-12-14 22:16:53,jameson_power,davidmcw,0,0,"David that would need a plan. @FineGael don’t plan. Broadband, housing, Metro North, Children’s hospital... @nealerichmond @LeoVaradkar @CharlieFlanagan @simoncoveney @Paschald you need to have a policy that doesn’t look like you’re an ostrich with your head in the sand.",@FineGael @nealerichmond @LeoVaradkar @CharlieFlanagan @simoncoveney @Paschald,,https://twitter.com/jameson_power/status/1205974968699367427
2019-12-14 22:16:48,Ann2me,TVsCarlKinsella,0,0,@LeoVaradkar maybe for you but for the lads living in tents and doorways all over our country I’m pretty sure they wouldn’t agree ...,@LeoVaradkar,,https://twitter.com/Ann2me/status/1205974949393051648
2019-12-14 22:14:23,BMacMathghamha,Think32_,1,0,SF just lost 25% of their votes??,,,https://twitter.com/BMacMathghamha/status/1205974339503308800
2019-12-14 22:11:23,DoakDoak1,Think32_,0,0,Much sooner than that. Border poll is imminent.,,,https://twitter.com/DoakDoak1/status/1205973585342451712
2019-12-14 22:11:22,Alan45075546,Independent_ie,0,0,When you think HSE management could not go any lower after cervical cancer scandal! @SimonHarrisTD @LeoVaradkar you have failed the women of Ireland and now you are failing their children! You are a disgrace #leoout accidental leader,@SimonHarrisTD @LeoVaradkar,#leoout,https://twitter.com/Alan45075546/status/1205973579982163968
2019-12-14 22:11:05,100eurochase,paddymacc1,0,0,It’s your fault,,,https://twitter.com/100eurochase/status/1205973510687985668
2019-12-14 22:10:24,a_kaahu,banbloodsports,0,0,Horrific,,,https://twitter.com/a_kaahu/status/1205973337312153605
2019-12-14 22:07:58,Alan45075546,Independent_ie,0,0,@FineGael @LeoVaradkar @SimonHarrisTD you are a disgrace to your positions! How can you sleep at night? Here’s a thought the Christmas fundraiser FG ran where the first prize was €20k proceeds invested in this part of HSE as an apology to the parents #leoout accidental leader,@FineGael @LeoVaradkar @SimonHarrisTD,#leoout,https://twitter.com/Alan45075546/status/1205972724872601601
2019-12-14 22:06:16,TomCassidy39,tweets_jude,1,0,"SF don't deliver. Hence their poor showing in the RoI in the most recent local and EU Elections, and catastrophic drop in support in NI on Thursday. And will disappear once UI is achieved.",,,https://twitter.com/TomCassidy39/status/1205972296608997378
2019-12-14 22:04:22,snapwhiply,TVsCarlKinsella,0,0,"@LeoVaradkar come on for ffs?! We get you don't actually care, but how does this look to our European colleagues?!! Sort your shit out; at least for appearances sake. You really are a Cut Price Boris, aren't you. ",@LeoVaradkar,,https://twitter.com/snapwhiply/status/1205971820983279618
2019-12-14 22:03:48,HerbertSchuber2,paddymacc1,0,0,"What about: ""Fill my pockets.... quick!""",,,https://twitter.com/HerbertSchuber2/status/1205971677487730688
2019-12-14 22:03:02,goldenhart1234,LurganLoyal,0,0,That's not true that's a loyalist point of view in question time people were saying they don't want Northern Ireland the English said that they pay more to the north of Ireland than they do to the EU they will cut the North adrift that's why Boris is putting the border sea,,,https://twitter.com/goldenhart1234/status/1205971483002068992
2019-12-14 22:02:59,TomCassidy39,westie1988ie,2,0,"Yeah, right! Stop parroting Peadar Tobín's waffle from Friday morning's BBCNI coverage. HE had the neck to state that FG would be a minority party in a United Ireland. SF&FF will be the total irrelevancies when the Freedom to achieve Freedom, promised by Collins, is delivered.",,,https://twitter.com/TomCassidy39/status/1205971472398929931
2019-12-14 21:57:47,sheilaoflanagan,patriciascanl18,0,3,"For f**s f**ing sake @LeoVaradkar @RichardbrutonTD what the hell is it about you and your ability to cream off taxpayers money for yourselves. And to pay yourselves pensions whe you’re still working. Oh, and waste our money - ours! -on €1million printers 😡😡😡",@LeoVaradkar @RichardbrutonTD,,https://twitter.com/sheilaoflanagan/status/1205970164451336192
2019-12-14 21:57:30,ctcantwell,,0,4,FIND OUR MISSING CHILDREN @CharlieFlanagan @KZapponeTD @LeoVaradkar #motherandbabyhomes #Bessboro @IrishCentreHR @UNHumanRights @ICCLtweet,@CharlieFlanagan @KZapponeTD @LeoVaradkar @IrishCentreHR @UNHumanRights @ICCLtweet,#motherandbabyhomes #Bessboro,https://twitter.com/ctcantwell/status/1205970090505756673
2019-12-14 21:56:32,CrystalCleaner9,chrisadonnelly,0,0,@naomi_long thoughts?,@naomi_long,,https://twitter.com/CrystalCleaner9/status/1205969848439918593
2019-12-14 21:53:21,VoylePatrick,LurganLoyal,0,0,Nationalists will be ready that was just a dummy run.,,,https://twitter.com/VoylePatrick/status/1205969048225402881
2019-12-14 21:53:00,mdh1888,LurganLoyal,0,0,"nothing but a child murdering touting cowardly thug,who is now burning in hell😉😉",,,https://twitter.com/mdh1888/status/1205968958433746944
2019-12-14 21:51:20,patriciascanl18,micheal_mor,0,0,Am so sorry for your mother and family.,,,https://twitter.com/patriciascanl18/status/1205968540706254853
2019-12-14 21:51:09,KOOLABOOL,CorkEventCentre,0,0,"15 + yrs waiting for relief road for #carrigaline 40+ yrs waiting for N20 upgrade 20+ yrs talking about N28 upgrade They who control the present , control the past , control the future ! #Cork",,#carrigaline #Cork,https://twitter.com/KOOLABOOL/status/1205968492241006592
2019-12-14 21:50:35,suzy661,josephamadigan,0,0,"Mental, indoctrinated stepford wife #finegaelness",,#finegaelness,https://twitter.com/suzy661/status/1205968351106916354
2019-12-14 21:49:47,shane_malley,FineGael,0,0,Avoiding answering questions as to why five children with cancer couldn't have their chemotherapy this week due to lack of beds . Shameless soulless FG,,,https://twitter.com/shane_malley/status/1205968149235019777
2019-12-14 21:49:12,leof27494606,barbarascully,0,0,"Funny how we as a nation didn vote this swine in , and now he’s running the country into the ground and will walk off with his little pension, let’s hope he gets that sick see will they stop his treatment the bastard",,,https://twitter.com/leof27494606/status/1205968003755626496
2019-12-14 21:48:54,patriciascanl18,RussTNuttz,0,0,Me too.,,,https://twitter.com/patriciascanl18/status/1205967926840512512
2019-12-14 21:48:10,FinnPhotograph2,conlig2,0,0,If Brexit has thought us anything it's that not having a plan in place to deal with the specific issues in NI prior to a referendum is a shit idea,,,https://twitter.com/FinnPhotograph2/status/1205967745222926336
2019-12-14 21:47:03,joeoleary1,ebhodge,0,0,At least you got one thing right.,,,https://twitter.com/joeoleary1/status/1205967461557907456
2019-12-14 21:46:56,rubrick,barbarascully,0,0,I swtched off after two minutes once I realised it was a cosy interview.,,,https://twitter.com/rubrick/status/1205967431203741696
2019-12-14 21:46:30,donmyers365,,0,0,Varadkar approved €300k perks for ex-taoisigh Approved .@LeoVaradkar a weak leader with no control over his little army who are bleeding the country dry. Now you can see why he did nothing about Dara Murphy ripping off the state because he did the same. ,@LeoVaradkar,,https://twitter.com/donmyers365/status/1205967323934396419
2019-12-14 21:46:16,FinnPhotograph2,conlig2,0,0,Community have got to feel like it's their country too going forward,,,https://twitter.com/FinnPhotograph2/status/1205967263402266624
2019-12-14 21:45:14,pjtaxi,LurganLoyal,1,1,"Have you 1/2wits not been telling us for the past 3 weeks that AP &the greens are nationalist party’s, will you & Bryson make up your minds one way or the other. ..it’s like the bloody ra, one day you all say the were defeated 25 years ago the next the RAs AC are running SF",,,https://twitter.com/pjtaxi/status/1205967003422482433
2019-12-14 21:44:48,DeirdreMcReyno1,SimonHarrisTD,0,0,Wonderful news for Ireland. The underfunded NHS should note and bring to the attention of Boris without delay.,,,https://twitter.com/DeirdreMcReyno1/status/1205966896492924928
2019-12-14 21:44:24,goldenhart1234,LurganLoyal,1,0,Are you combining all of the nationalism sdlp as well and there is some liberal unionists that want it as well then you've got nothing to fear go ahead and just have a border poll what are you scared of 🤔,,,https://twitter.com/goldenhart1234/status/1205966793640173568
2019-12-14 21:44:04,JPLFinn,rogerokeeffe,0,0,Roger I completely agree a big concern is the free access to healthcare. The fluffy stupid stuff that will matter to loyalism is anthems n flags lolll,,,https://twitter.com/JPLFinn/status/1205966709749735424
2019-12-14 21:43:56,FinnPhotograph2,conlig2,0,0,They have the wisdom to seriously engage with the unionist community in NI so that we know exactly what their concerns are and have a plan in place to address all of them in the case of a border poll being held. Its our shared island and future and if its to be a UI the unionist,,,https://twitter.com/FinnPhotograph2/status/1205966676933644288
2019-12-14 21:43:14,ChrisPenderKE,MattLesJ,1,0,"Completely understand how you feel, but the only SocDem Cllr I can answer for is me. I can assure you it is not a choice I would have made",,,https://twitter.com/ChrisPenderKE/status/1205966501464985600
2019-12-14 21:42:01,cnnseann,thejournal_ie,0,0,"@LeoVaradkar congrats baby, doing the UN proud ",@LeoVaradkar,,https://twitter.com/cnnseann/status/1205966194026655746
2019-12-14 21:41:42,tweets_jude,westie1988ie,3,2,I've said it for years. Why would FF/FG want SF interfering in their two party Dublin-centric game of musical chairs?,,,https://twitter.com/tweets_jude/status/1205966118076211203
