date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-30 22:09:13,markbtuk,Politicorak,1,0,Talk is cheap Robin. How can anyone lecture others on equality whilst demanding an act that elevates one aspect of culture and discriminates against others? Why the opposition to wider legislation that identifies all cultural identities and supports them all?,,,https://twitter.com/markbtuk/status/1211771244674244608
2019-12-30 22:08:30,CHARLIEMCCAULE1,KilclooneyJohn,0,0,So your looking to get the DUP slaughtered,,,https://twitter.com/CHARLIEMCCAULE1/status/1211771064298147845
2019-12-30 22:08:13,NI_Citizen_69,moneillsf,0,0,So what your saying is that everyone should just give in to your demands and reward your party for collapsing the Assembly in the first place?,,,https://twitter.com/NI_Citizen_69/status/1211770995293511680
2019-12-30 22:07:14,Politicorak,Kilsally,1,0,If you check the other parties policy positions on the outstanding issues you will find they are almost identical to SFs. Unionism has boxed itself into a corner from which there is no escape. The days of discrimination against selected sections of the community are over.,,,https://twitter.com/Politicorak/status/1211770748412612609
2019-12-30 22:06:04,DeclanTyro,moneillsf,0,0,Too much talking and no action,,,https://twitter.com/DeclanTyro/status/1211770454962257925
2019-12-30 22:05:12,Kilsally,ItzMeIrishUnity,1,0,Just right. Back to Westminster,,,https://twitter.com/Kilsally/status/1211770237923856384
2019-12-30 22:04:19,idontknowwho11,JohnMat45466821,1,0,Doubt it John 😂 and therein lies the problem with Paul’s suggestion! Didn’t he hear Leo’s views the other day???,,,https://twitter.com/idontknowwho11/status/1211770011523715073
2019-12-30 22:04:01,Kilsally,Politicorak,1,0,No the problem is Sinn Fein expecting other parties to implement the Sinn Fein manifesto rather than their own manifestos.,,,https://twitter.com/Kilsally/status/1211769938387582978
2019-12-30 22:02:58,Kilsally,fromthenorth57,0,0,Well nigh time for a new election & not without major reform to the outworking of the Assembly & Executive so Sinn Fein (or any other party) can never block its formation again.,,,https://twitter.com/Kilsally/status/1211769672032493569
2019-12-30 22:02:33,idontknowwho11,moneillsf,0,0,"Tell that to your mate Martina! Her attitudes aren’t appropriate for a modern Northern Ireland, Ireland, or U.K. Every time she speaks or tweets she pushes your precious ‘New Ireland’ further and further away.",,,https://twitter.com/idontknowwho11/status/1211769567602593793
2019-12-30 21:53:53,jamieeadam,moneillsf,0,0,Time for unity 😂,,,https://twitter.com/jamieeadam/status/1211767389085425664
2019-12-30 21:50:06,Politicorak,markbtuk,4,1,Mark. All parties have 'demands' from ILA to POC and a whole heap of other stuff in between. The problem for political unionism is that it is swimming against a tide. Its prejudice and discriminatory behaviour is not acceptable anymore.,,,https://twitter.com/Politicorak/status/1211766435153879040
2019-12-30 21:48:35,Carson19161,ItzMeIrishUnity,1,0,Stick your unity right up your ringer. It will NEVER happen.,,,https://twitter.com/Carson19161/status/1211766052222382080
2019-12-30 21:47:27,Carson19161,moneillsf,0,0,#directrule is the only way to sort these Sinn Fein bigoted money grabbing feckers out.,,#directrule,https://twitter.com/Carson19161/status/1211765770918793217
2019-12-30 21:47:03,Honourableman2,moneillsf,1,1,"From the party that collapsed the NI government, time for direct rule from Westminster.",,,https://twitter.com/Honourableman2/status/1211765667445256192
2019-12-30 21:44:04,reefjones,moneillsf,0,0,Is Mary Lou your wife,,,https://twitter.com/reefjones/status/1211764916346118151
2019-12-30 21:42:57,kermeesh,moneillsf,0,0,So No Red Lines Michy?,,,https://twitter.com/kermeesh/status/1211764637219332096
2019-12-30 21:41:36,fromthenorth57,KilclooneyJohn,1,0,Do you ever say anything sensible John,,,https://twitter.com/fromthenorth57/status/1211764295140347905
2019-12-30 21:39:50,fromthenorth57,Glenn2487,0,0,change the record we all know what happened here don't pick out parts of our history eather be honest as to what happened or don't contribute.,,,https://twitter.com/fromthenorth57/status/1211763850447663105
2019-12-30 21:37:14,markbtuk,moneillsf,1,0,"See, when put it in that order, it is so plausible. In reality what SF asking is delivery on its demands first, then back to Executive table. Therein lies one of the problems. The other being SF's penchant for publicly saying what people want to hear while meaning something else.",,,https://twitter.com/markbtuk/status/1211763198359158786
2019-12-30 21:36:14,cocyd4,MichaelAodhan,0,0,Will do. Had a great craic with the Ulster fans. Real rugby people! Thanks Michael.,,,https://twitter.com/cocyd4/status/1211762944465395712
2019-12-30 21:34:57,JohnMat45466821,brehonisbest,2,1,Will that include the Free State paying half of the bills for their joint control? Or just the usual UK footing the bill and Leo spending it however he sees fit?,,,https://twitter.com/JohnMat45466821/status/1211762621730508801
2019-12-30 21:34:05,fromthenorth57,OutsiderNI,1,0,fair play let's all do this together no one is going anywhere as this is are home.,,,https://twitter.com/fromthenorth57/status/1211762406654910465
2019-12-30 21:33:25,Bighilti1968,sinnfeinireland,0,1,@RuthDE @BeattieDoug @AnnTravers6 @ChiefConPSNI @telliott_UUP @JimGamble_INEQE @JimAllister @NigelDoddsDUP @DianeDoddsMEP Your Irish Republican community out Shooting people in. North and West Belfast tonight. But.... But.... But.... The Peelers have Guns in Armagh...,@RuthDE @BeattieDoug @AnnTravers6 @ChiefConPSNI @telliott_UUP @JimGamble_INEQE @JimAllister @NigelDoddsDUP,,https://twitter.com/Bighilti1968/status/1211762236693393409
2019-12-30 21:30:38,MichaelAodhan,cocyd4,1,0,If you are ever over again let me know! It would be a pleasure to meet you & show you some Ulster hospitality!,,,https://twitter.com/MichaelAodhan/status/1211761535237926913
2019-12-30 21:28:11,hmor20,moneillsf,0,0,Spot on,,,https://twitter.com/hmor20/status/1211760920680108032
2019-12-30 21:24:51,bradley_steve,IntegratedInter,1,0,Regardless - it was there in the St Andrew's Agreement.,,,https://twitter.com/bradley_steve/status/1211760083522215936
2019-12-30 21:22:30,brehonisbest,moneillsf,1,0,"Time to deliver Joint Rule as a transitional dispensation, as already envisaged within the GFA structure. Stormont has been flatlined by the DUP/UDA alliance.",,,https://twitter.com/brehonisbest/status/1211759491865366528
2019-12-30 21:20:14,coleynumber1,ItzMeIrishUnity,1,0,The free state doesn’t want you mate!,,,https://twitter.com/coleynumber1/status/1211758919204376578
2019-12-30 21:07:32,OutsiderNI,ItzMeIrishUnity,0,0,How can you call for uniting the whole Island when SF/DUP have caused so much division in the 'North' alone?,,,https://twitter.com/OutsiderNI/status/1211755723543269378
2019-12-30 21:06:53,OutsiderNI,moneillsf,2,0,"The time for soundbites & Slogans is over' Might want to tell Martina Anderson that with her 'go home' comments. I was born here, my family was here centuries before 'Plantation' of Ulster and I am going nowhere!",,,https://twitter.com/OutsiderNI/status/1211755559571140608
2019-12-30 21:05:31,cocyd4,MichaelAodhan,1,0,Have done that trip. One of the best I have been on. Ospreys here!,,,https://twitter.com/cocyd4/status/1211755214505684994
2019-12-30 20:55:37,ItzMeIrishUnity,moneillsf,9,0,Unity or nothing. Stormont has never and will never work just as partition has never worked. Time to push poll NOW. No Stormont until poll date. And guranteed poll ever 10 years. DEMAND more Michelle. Dont settle for the status quo.,,,https://twitter.com/ItzMeIrishUnity/status/1211752724066373633
2019-12-30 20:54:33,Glenn2487,moneillsf,1,9,"SF/IRA are still controlled by their illegal sectarian terrorist so called PIRA army council. And not a word to their victims families about their paranoid slaughter of their own. Slaughtering their own in their paranoid ""internal housekeeping""!!!",,,https://twitter.com/Glenn2487/status/1211752456960561154
2019-12-30 20:52:10,JoeMallon8,moneillsf,0,0,Sorry I have to laugh at this dribble n rhetoric. Will all informed Meerkats out there seebeyond this horizon of diatribe.,,,https://twitter.com/JoeMallon8/status/1211751856910819330
2019-12-30 20:50:12,KilclooneyJohn,moneillsf,4,0,Better that each party gets a new mandate before an Executive is formed!,,,https://twitter.com/KilclooneyJohn/status/1211751363308331014
2019-12-30 20:48:20,moneillsf,,75,49,“The outstanding issues can be resolved. The time for acrimony and division is over. The time for slogans and soundbites is over. The test now for every party that has talked up getting back to work is to go back to the Executive table and deliver” @MaryLouMcDonald,@MaryLouMcDonald,,https://twitter.com/moneillsf/status/1211750893042962433
2019-12-30 20:29:36,IntegratedInter,bradley_steve,1,0,That promise was quickly transformed from an act into a strategy,,,https://twitter.com/IntegratedInter/status/1211746175478579201
2019-12-30 19:39:38,seancleary68,FRoissetter,0,0,This woman needs to resign her position as leader of SF disgraceful attitude to Unionists I have many unionists friends and more decent individuals you would never meet we need new elections in the north and rid the toxic members from this office,,,https://twitter.com/seancleary68/status/1211733604511801344
2019-12-30 19:35:37,Glenn2487,dreamdearg,0,0,The Irish language is a weapon & SF/IRA weaponized it. https://www.irishtimes.com/news/ireland/irish-news/encourage-people-to-learn-irish-says-president-higgins-1.3271422,,,https://twitter.com/Glenn2487/status/1211732591252058112
2019-12-30 18:53:41,cocyd4,MichaelAodhan,1,0,Who do you follow in the Pro 14 Michael?,,,https://twitter.com/cocyd4/status/1211722038924193792
2019-12-30 17:34:17,tell1999,sinnfeinireland,0,0,Ffs give it up eire has stated its not on so wise up,,,https://twitter.com/tell1999/status/1211702055552856064
2019-12-30 16:25:54,cocyd4,MichaelAodhan,0,0,"Tes of course, it is the q linguistic tradition",,,https://twitter.com/cocyd4/status/1211684849460895744
2019-12-30 16:05:46,MichaelAodhan,cocyd4,2,0,We call it q celts and yes I can understand Manx and Gadhlig when people are speaking. Mind you I have learnt a bit of Welsh from the rugby on S4C and there are a few words the same/very similar,,,https://twitter.com/MichaelAodhan/status/1211679780963266561
2019-12-30 16:02:45,cocyd4,MichaelAodhan,1,0,"Find Breton not so easy to read. How about the G Celts, similar?",,,https://twitter.com/cocyd4/status/1211679020867346437
2019-12-30 15:54:17,MichaelAodhan,cocyd4,1,0,Yes. You P celts are all alike 😂😂😂😂,,,https://twitter.com/MichaelAodhan/status/1211676892614541312
2019-12-30 15:46:01,john_loughran,An_Phoblacht,0,11,"‘The outstanding issues can be resolved. The time for acrimony and division is over. The time for slogans and soundbites is over. The test now for every party that has talked up getting back to work is to go back to the Executive table and deliver,’ says @MaryLouMcDonald. ",@MaryLouMcDonald,,https://twitter.com/john_loughran/status/1211674811744817152
2019-12-30 15:36:43,FrancisMcA,bradley_steve,0,0,See what I mean ! Not a clue,,,https://twitter.com/FrancisMcA/status/1211672471155494913
2019-12-30 15:17:18,ryan_baz,mick_doherty1,0,0,Who is this ‘Economics’ of whom you speak so gnomically....this wouldn’t be the ‘Economics’ who fucked the while country in 2008 and led to a decade of austerity in which we paid billions to bail out the banks...that ‘economics’??,,,https://twitter.com/ryan_baz/status/1211667585168752640
2019-12-30 14:46:20,bradley_steve,FrancisMcA,1,0,I hav no position in need of defending. I obviously touched a nerve by pointing out that how anyone wishes to view a language is entirely their own choice. Languages are just a device for communicating. The only baggage they have is whatever people thrust upon them. Good luck 👍,,,https://twitter.com/bradley_steve/status/1211659790998523913
2019-12-30 14:25:44,patriciaefitz,morningireland,0,0,Leading by example?????@LeoVaradkar @MaryLouMcDonald @MichealMartinTD @AontuIE,@LeoVaradkar @MaryLouMcDonald @MichealMartinTD @AontuIE,,https://twitter.com/patriciaefitz/status/1211654608004751360
2019-12-30 14:25:16,Conan16119598,sinnfeinireland,1,0,We need to sort out the pressiing issues first. When is our next pro Palestine march?,,,https://twitter.com/Conan16119598/status/1211654490690076672
2019-12-30 14:14:47,somaticon,dreamdearg,0,1,Saint Andrews Agreement page 12 The British government will implement an Irish Language Act based on those in the Republic of Ireland and Wales. It has been years and we are still waiting.,,,https://twitter.com/somaticon/status/1211651852774838272
2019-12-30 13:59:45,cocyd4,dreamdearg,2,1,Translation A nation without a language is A nation without a heart!,,,https://twitter.com/cocyd4/status/1211648069223231488
2019-12-30 13:09:45,TheGFAgreement,,2,15,"‘The debate on Irish unity is live in Ireland and internationally. The provision for a referendum on unity is part of the #GoodFridayAgreement, and it is now not a question of if there will be a referendum, but when it will happen’ 👍 @MaryLouMcDonald https://www.anphoblacht.com/contents/27723#.Xgn2zeiukHc.twitter",@MaryLouMcDonald,#GoodFridayAgreement,https://twitter.com/TheGFAgreement/status/1211635485052944388
2019-12-30 12:53:26,mick_doherty1,sinnfeinireland,2,0,"Economics say we can't afford it. So you want to get rid of one foreign gov. For another foreign government, couldn't make this crap up.",,,https://twitter.com/mick_doherty1/status/1211631379903066118
2019-12-30 12:33:32,collettemca_,sinnfeinireland,0,2,New Year’s message from Uachtarán Shinn Féin @MaryLouMcDonald ❤️ Encourage everyone to take a few minutes and give this a read. This decade is our opportunity! Athbhliain faoi mhaise daoibh a chairde! ,@MaryLouMcDonald,,https://twitter.com/collettemca_/status/1211626372793294848
2019-12-30 12:30:24,MrRCain2,sinnfeinireland,0,0,Where is your plan. Rates?VAT?Tax?Health Care? Water charges? I dont want Unionist alienation as thats what happened to Irish people in the past. Work together and move forward together. Get rid of republican and loyalist doctrines,,,https://twitter.com/MrRCain2/status/1211625581537837058
2019-12-30 12:14:16,cathal_rushe,dreamdearg,0,0,Here is my local council council offices. I would love to see them try to reach that. Its about 3 stories high. They may to borrow the fleg ladder.,,,https://twitter.com/cathal_rushe/status/1211621524333092865
2019-12-30 12:11:15,Irishede,An_Phoblacht,0,0,"'Principles of decency, goodwill and common sense',Is not allowed in Sf as witnessed by its anti Human 8th campaign & as for the housing doublespesk,Will she call on Sf members who are landlords to remove themselves from capitalising personal greed in the exploitative market?",,,https://twitter.com/Irishede/status/1211620764639731714
2019-12-30 12:05:45,Declan1497,An_Phoblacht,0,0,IF ONLY WE COULD BELIEVE POLITICIANS ARE NOT ALL COMPULSIVE LIARS,,,https://twitter.com/Declan1497/status/1211619380230000640
2019-12-30 12:03:02,FRoissetter,sinnfeinireland,1,0,"ONE IRELAND AT PEACE Sorry Mary Lou, you cannot demand! A softer tone please, a welcome hand shake with the Unionist. Kind words to entice them back into the bosom of Ireland. Nasty words and the atmosphere will keep Ireland divided! Bionn Siulach Scealach Mebyon Kernow",,,https://twitter.com/FRoissetter/status/1211618694247440384
2019-12-30 11:45:00,sinnfeinireland,,15,97,This should be the decade for a vote on Irish Unity – New Year's Message from @MaryLouMcDonald https://www.anphoblacht.com/contents/27723,@MaryLouMcDonald,,https://twitter.com/sinnfeinireland/status/1211614156513824769
2019-12-30 11:25:43,An_Phoblacht,,0,22,"""We need to see the largest public housing building programme that Ireland has seen, alongside measures to cut rents and freeze them..."" - @MaryLouMcDonald's New Year Message - read in full here: https://www.anphoblacht.com/contents/27723",@MaryLouMcDonald,,https://twitter.com/An_Phoblacht/status/1211609302802325504
2019-12-30 10:39:13,An_Phoblacht,,4,43,"2020: A decade for change, solutions, progress and unity - New Year's Message from @MaryLouMcDonald Read in full: https://www.anphoblacht.com/contents/27723",@MaryLouMcDonald,,https://twitter.com/An_Phoblacht/status/1211597604389359616
2019-12-30 09:43:58,nordicoirlanda,sinnfeinireland,0,0,Priorities: 1/ Healthcare in NI (which you helped mess up) 2/ Education in NI (which you messed up) 3/ Stormont (which you brought down) 4/ United Ireland. Get it right SF.,,,https://twitter.com/nordicoirlanda/status/1211583700288315392
2019-12-30 09:42:37,FrancisMcA,bradley_steve,1,0,Thanks for the free advice. Here’s some for you. Try listening or reading to understand not just to prepare a defence of your position/s.,,,https://twitter.com/FrancisMcA/status/1211583359786373121
2019-12-30 08:51:55,Sci_Adv,dreamdearg,0,0,Multiple front groups are used to inflame hate towards British (as the Nazis promoted head towards Jews) Yet not a single activist in the parallel communist #HateArsenals can even attempt answering these questions. Why? Cc @BeattieDoug @BenLowry2 @RuthDE,@BeattieDoug @BenLowry2 @RuthDE,#HateArsenals,https://twitter.com/Sci_Adv/status/1211570600457785344
2019-12-30 08:35:30,Sci_Adv,dreamdearg,0,0,"The Irish language is a beautiful language which already has much money spent on it. It's being recklessly politicised to inflame hate in #NationalistSocialist political Warfare! ""By those who refused to answer questions on their criteria for occupation""",,#NationalistSocialist,https://twitter.com/Sci_Adv/status/1211566466690142208
2019-12-30 08:27:03,Sci_Adv,dreamdearg,0,1,"Your IRA were first interned as servants of anti-religious totalitarian communists, then as Nazi subordinates! 5000 of Ireland's true Heroes ""with many more British & Allied forces"" died fighting the Nazis ""who'd largely replicated totalitarian Communism"" https://youtu.be/UXjNgJM0XDU",,,https://twitter.com/Sci_Adv/status/1211564341515960321
2019-12-30 06:34:08,EoinPoil,Glenn2487,0,3,dont forget SF leader @MaryLouMcDonald unveiled it after restoration work a few years ago,@MaryLouMcDonald,,https://twitter.com/EoinPoil/status/1211535925366394880
2019-12-29 23:41:40,bradley_steve,FrancisMcA,1,0,"It's your decision to characterise Irish as the preserve of just one tribe. In contrast to the weight of historical & contemporary evidence of protestants embracing it too. I'm of no faith & have a huge interest in ALL languages. Free your mind, as you're just depressing yourself",,,https://twitter.com/bradley_steve/status/1211432124559048705
2019-12-29 23:25:46,FrancisMcA,bradley_steve,1,0,"You see . When two tribes .... etc etc what hope have we . I came back to NI in 2017after 25 years full of hope and expectation and all I have found is this back and fro, tit for tat debate. It is so depressing and debilitating and sad.",,,https://twitter.com/FrancisMcA/status/1211428123922894854
2019-12-29 23:19:32,bradley_steve,FrancisMcA,1,0,"Not with the DUP using/abusing the petition of concern to block any expression of Irish identity we can't. They (& the UUP, who are just DUP-lite these days anyway) are the only ones preventing an ILA & restoration of Assembly. So your comments would be best directed at them 👍",,,https://twitter.com/bradley_steve/status/1211426553994862594
2019-12-29 23:11:16,FrancisMcA,bradley_steve,1,0,"I know all that . What I’m saying is that it’s not that important ! Getting a functioning assembly is important. Once that is achieved then we can move on, progress , get things done . In whatever language we choose . The you/we/whoever can influence and legislate",,,https://twitter.com/FrancisMcA/status/1211424473309691905
2019-12-29 23:06:24,bradley_steve,FrancisMcA,1,0,"No-one is asking or forcing you to speak Irish. It's your choice. No-one forces you to engage in or value the arts, yet they receive official recognition & funding. An ILA is required to ensure it can no longer be victim to the whims of DUP ministers. And also to depoliticise it",,,https://twitter.com/bradley_steve/status/1211423249323712514
2019-12-29 23:01:26,FrancisMcA,bradley_steve,1,0,I agree ! Wholeheartedly but I’m also a pragmatist. Speaking Irish doesnt help me when I’m waiting for treatment or care . But then again I’m only a normal middle of the road guy who really doesn’t care about which tribe I was born into,,,https://twitter.com/FrancisMcA/status/1211422001593802753
2019-12-29 22:46:12,bradley_steve,FrancisMcA,2,0,"Sort everything together. An Irish Language Act was promised in the St Andrew's Agreement, & can be delivered through nothing more than the stroke of a pen. Whilst health reform etc etc will take years to sort out. One does not preclude the other.",,,https://twitter.com/bradley_steve/status/1211418167177891841
2019-12-29 22:34:50,NornEye,little_pengelly,0,0,Just realized that the witch @m_andersonsf blocked me because on a few occasions I pointed out the hateful hypocrisy that she spews out on a regular basis. So much for “our brothers and sisters” in the North of Ireland. @MaryLouMcDonald @moneillsf @sinnfeinireland,@M_AndersonSF @MaryLouMcDonald @moneillsf @sinnfeinireland,,https://twitter.com/NornEye/status/1211415305672638464
2019-12-29 22:22:25,FrancisMcA,bradley_steve,1,0,Can’t disagree with that assessment of the @duponline position but the rest of the Parties should not pander to it. Sort the important stuff then address the nice stuff,@duponline,,https://twitter.com/FrancisMcA/status/1211412180626743296
2019-12-29 22:19:07,bradley_steve,FrancisMcA,1,0,Well the DUP seem to think that stopping one is more important than anything else. And more important than NI being treated as an equal part of the UK - similar to the way indigenous language is treated in Wales & Scotland.,,,https://twitter.com/bradley_steve/status/1211411350452346885
2019-12-29 21:56:16,NornEye,EamonnMallie,0,0,@EamonnMallie Why does @MaryLouMcDonald have more “free air” around her than anyone else in the painting?,@EamonnMallie @MaryLouMcDonald,,https://twitter.com/NornEye/status/1211405601349283841
2019-12-29 21:54:58,Harperk1Kevin,,0,0,@LochnerWalter @Zebop @laurasessions10 @JDCSense1973 @SharisseC This is bizarre! Boris is trying to rip up @BillClinton ‘s Good Friday Agreement at the end of January! @DUPleader @MaryLouMcDonald @LeoVaradkar I have friends in Ireland! 😡💙💛https://youtu.be/d7NFfUOJwDE via @YouTube,@LochnerWalter @Zebop @laurasessions10 @JDCSense1973 @SharisseC @BillClinton @DUPleader @MaryLouMcDonald @LeoVaradkar @YouTube,,https://twitter.com/Harperk1Kevin/status/1211405272629035009
2019-12-29 21:34:12,FrancisMcA,CnaG,1,0,"But is it critical? Is it more imp than anything else ? Health, education, jobs. . Is it ?",,,https://twitter.com/FrancisMcA/status/1211400048585654276
2019-12-29 21:12:00,iandev99,sinnfeinireland,0,0,Is this a joke? there is no such thing as a republic within the bureaucratic(not to be mistaken for 'democratic') E.U.,,,https://twitter.com/iandev99/status/1211394460778663936
2019-12-29 19:05:47,dreamdearg,,6,22,#Mythbusting debunks the myth that “only a small minority support a standalone Irish-Language Act “http://cnag.ie/achtanois #AchtAnois #Gaeilge 👇🅾️ @JulianSmithUK @simoncoveney @DUPleader @MaryLouMcDonald @columeastwood,@JulianSmithUK @simoncoveney @DUPleader @MaryLouMcDonald @columeastwood,#Mythbusting #AchtAnois #Gaeilge,https://twitter.com/dreamdearg/status/1211362695120924674
2019-12-29 18:58:26,CnaG,,2,28,#Mythbusting debunks the myth that “only a small minority support a standalone Irish-Language Act “http://cnag.ie/achtanois #AchtAnois #Gaeilge 👇🅾️ @JulianSmithUK @simoncoveney @DUPleader @MaryLouMcDonald @columeastwood @dreamdearg,@JulianSmithUK @simoncoveney @DUPleader @MaryLouMcDonald @columeastwood @dreamdearg,#Mythbusting #AchtAnois #Gaeilge,https://twitter.com/CnaG/status/1211360848066859009
2019-12-29 18:07:02,canisgallicus,rBasicIncome,0,0,@AndrewYang U may be interested in this. Twitter Republic of Ireland sends it to u &amp; to @AngelaMerkeICDU @vestager @guyverhofstadt @LeoVaradkar @MichelBarnier @MaryLouMcDonald @JMcGuinnessTD,@AndrewYang @AngelaMerkeICDU @vestager @guyverhofstadt @LeoVaradkar @MichelBarnier @MaryLouMcDonald @JMcGuinnessTD,,https://twitter.com/canisgallicus/status/1211347909951807494
2019-12-29 17:44:04,RUOK4711,sinnfeinireland,0,0,"WE NEED TO DUMP THE OLD SCHOOL CRONIES I HAVE SEEN THROUGH MANY LEADERS SINCE 63 , THE IRISH THE REAL ONES HAVE HAD IT ABUSED , STATE SCHOOLS C,B,S IN THE 70s , forced 2 trade school and dumped into the hard ass jobs kids born into blocks of death D8 THE FUTURE IS NOW RISE UP😎",,,https://twitter.com/RUOK4711/status/1211342133459898368
2019-12-29 17:27:04,LeoKavanagh,sinnfeinireland,0,0,A huge amount of work to be done on all issues by us between now and Election Day,,,https://twitter.com/LeoKavanagh/status/1211337851725664258
2019-12-29 14:43:33,CareChampions1,id_dad,0,0,"Maybe so. I find it quite ignorant as minister to ignore a group of people, who needs are so seriously neglected. The buck stops with him, not even the courtesy of a response.",,,https://twitter.com/CareChampions1/status/1211296702642237442
2019-12-29 14:15:57,id_dad,CareChampions1,1,0,His Twitter account is just used to transmit Political Spin and Fake News to fool people who don't pay attention. Populism Irish Style.,,,https://twitter.com/id_dad/status/1211289756795068418
2019-12-29 11:36:41,ChZaSoPa1,NiallSF,0,0,Who cares? Either get back to Stormont or just go away.,,,https://twitter.com/ChZaSoPa1/status/1211249675971506177
2019-12-29 10:43:53,AodhanC,AodhanC,0,0,The recent MHC focus on restraint and seclusion was a very limited focus on human rights but highlights how on @safeguardingire narrative the commission failed to really be strong on human rights through deprivation of liberty and involuntary care 2/2,@safeguardingire,,https://twitter.com/AodhanC/status/1211236387145633792
2019-12-29 10:41:54,AodhanC,ArGcearta,1,0,Too often these issues get buried in health & safety data. I would argue a strong & robust human rights @safeguardingire approach in Ireland that sees AA as a deprivationof liberty would highlight the concerns 1/2,@safeguardingire,,https://twitter.com/AodhanC/status/1211235890829438976
2019-12-29 10:13:35,AodhanC,ArGcearta,1,0,"Seconding, length of stay those involuntarily admitted via AA had in approved centre? Was their status still involuntary after a review? Was the use of AA appropriate? What lessons were learned in terms of @safeguardingire human rights in this process? @IASW_IRL shud be querying",@safeguardingire @IASW_IRL,,https://twitter.com/AodhanC/status/1211228765264785409
2019-12-29 10:10:46,AodhanC,ArGcearta,1,0,"A starting point via deprivation of liberty Lens - what were the alternatives offered? At 62% readmission rates, we need to be asking what alternative options were considered to prevent an admission via this service? 1/2",,,https://twitter.com/AodhanC/status/1211228053784989696
