date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-02-11 23:17:32,olafurpatrick,olafurpatrick,0,0,"Raunar er fullt formlegt nafn FF ""Fianna Fáil - The Republican Party"".",,,https://twitter.com/olafurpatrick/status/1227371115904983041
2020-02-11 23:16:34,jediknight1985,ashstronge,0,0,It’s clear that Fianna Fáil’s intake over the past decade or two could easily have chosen Fine Gael &amp; no one would have thought it odd. I think once what little republican element existed had vanished Fianna Fáil became redundant. And FF isn’t getting that republican vote back.,,,https://twitter.com/jediknight1985/status/1227370874967384064
2020-02-11 23:15:51,olcan_shaw,jmurph74,0,0,Have Fianna Fail ever stated this?,,,https://twitter.com/olcan_shaw/status/1227370693538537472
2020-02-11 23:15:46,Brianphprop,timmydooley,0,0,People like you are a credit to a sad Fianna Fáil party who are more me Fein than Fianna Fáil now . You selflessly grew the party and vote in your area and tried to grow the support . Hard luck and I sincerely hope to see you in Seanad,,,https://twitter.com/Brianphprop/status/1227370671115730944
2020-02-11 23:14:27,JurassicArse,vinfox,1,0,"hahahaha. I mean, have they heard of Fianna Fáil?",,,https://twitter.com/JurassicArse/status/1227370340139048961
2020-02-11 23:12:31,jediknight1985,,0,0,"It still speaks to the breathtaking arrogance of Fine Gael & Fianna Fáil. But also to the extent of the neoliberal capture, that is the modern impulse of both those parties.",,,https://twitter.com/jediknight1985/status/1227369856481267714
2020-02-11 23:10:19,BW400CN,FraserNelson,0,0,"It was much simpler than that. The Irish people were fed up with Varadkar’s preening and posturing while housing, healthcare and transport went to rack and ruin. They were fed up of the Fianna Fáil/Fianna Gael duopoly and so voted for change in the form of Sinn Fein. . .",,,https://twitter.com/BW400CN/status/1227369302107574272
2020-02-11 23:07:21,speediecelt,,0,0,"It is inconsistent of Fianna Fáil,Fine Gael &amp; Irish Labour to talk of their hostility towards a coalition government with #SinnFein due to its historical connections with IRA.For it was these same parties that have wanted,since the 1990s,SF to be in government in Northern Ireland",,#SinnFein,https://twitter.com/speediecelt/status/1227368555974451202
2020-02-11 23:06:00,LiamCahill2013,,1,1,"An awful article, with appalling subediting, especially in the final paragraph... Republicanism is still the potent link between Fianna Fáil and Sinn Féin (via @IrishTimes)",@IrishTimes,,https://twitter.com/LiamCahill2013/status/1227368216357462018
2020-02-11 23:02:45,seandebrun2,Caoimhinobrion,1,0,"Sinn Féin = 535,595 first pref votes Fianna Fáil = 484,320 for pref votes Sinn Féin are the largest party.",,,https://twitter.com/seandebrun2/status/1227367398073872384
2020-02-11 23:00:44,IrishTimes,,1,0,A Fianna Fáil TD in Waterford has claimed she is the target of a “smear operation” attempting to portray her as “dismissive” of victims of child sexual abuse. ,,,https://twitter.com/IrishTimes/status/1227366889321639947
2020-02-11 23:00:21,pjmujcas,jimdundrum,1,0,But the country didnt vote for an extremly right wing vulture fund supporting gov with more Green Party taxes and big contracts to FFG's friends ! #rte #ge2020 #SinnFein #fineggael #fiannafail @IrishTimes @irishexaminer,@IrishTimes @irishexaminer,#rte #ge2020 #SinnFein #fineggael #fiannafail,https://twitter.com/pjmujcas/status/1227366793863421954
2020-02-11 22:59:43,Paul_Burgin,,0,0,#MarsHillBlog Post Ireland now looking at the next coalition government #FiannaFail #SinnFein #FineGael #IrelandElection #Ireland https://paulburgin.blogspot.com/2020/02/ireland-no-looking-at-next-coalition.html,,#MarsHillBlog #FiannaFail #SinnFein #FineGael #IrelandElection #Ireland,https://twitter.com/Paul_Burgin/status/1227366635322912769
2020-02-11 22:58:50,leonsaviour,,0,1,Fianna Fáil telling Sinn Féin to head off and form a left wing government is the equivalent of telling millennials it's time to try adulting. #GE2020,,#GE2020,https://twitter.com/leonsaviour/status/1227366411531702272
2020-02-11 22:58:40,FreeSpeechIE,deanvannguyen,0,0,"Nah too late. Sinn Féin have already sunk their boat with the ""up da ra"" Shiite jingoism! Fianna Fáil majority if a second election happens Good luck!👍 ",,,https://twitter.com/FreeSpeechIE/status/1227366371345956866
2020-02-11 22:57:13,someotherboy,MikeLawlor17,0,0,"The 100K houses is exactly the same promise as Fianna Fail made. They came out all guns blazing to say it was impossible, once they didn't win the election by one seat. I suspect they never had any intention of fulfilling their promise",,,https://twitter.com/someotherboy/status/1227366003396530177
2020-02-11 22:57:09,Niall__T,gealtog,0,0,Its Either Fianna Fail &amp; Fine Gael or Fianna Fail &amp; Sinn Fein on the numbers. Either that or Sinn Fein with some lefties and a Confidence &amp; Supply agreement from FF but I doubt that would fly at all the.,,,https://twitter.com/Niall__T/status/1227365988036960257
2020-02-11 22:56:53,ronanburtenshaw,shaunjlawson,12,94,The leader of the SDLP was campaigning for Fianna Fáil in this election. Claire Hanna MP was backing Fine Gael. The Irish Labour Party spent much of the last decade imposing austerity. Socialists should feel no obligation to support any of them. ,,,https://twitter.com/ronanburtenshaw/status/1227365919510482945
2020-02-11 22:51:24,j_gettigan,,0,0,The way to form a New Government is as follows: 1. Jim O Callaghan as new leader of Fianna Fáil. 2. Simon Coveney as new leader of Fine Gael. 3. Eamonn Ryan to meet with these 2 leaders next week and form a Government. Everyone in Ireland knows this is inevitable.,,,https://twitter.com/j_gettigan/status/1227364539299246081
2020-02-11 22:47:41,Caoimhinobrion,seandebrun2,1,0,Fianna Fáil is the largest party,,,https://twitter.com/Caoimhinobrion/status/1227363605034741761
2020-02-11 22:47:01,MellyMac1996_,,1,0,So the ones in work with me are (I think) anti fine Gael and Fianna fail but think Sinn féin coming into power is the worst thing in the world. The only thing I've heard them state why they think it's bad is that Sinn Féin policies are unrealistic and don't include brexit.,,,https://twitter.com/MellyMac1996_/status/1227363437002575878
2020-02-11 22:46:47,KHyl1991,EamonMr,1,0,Like fianna fail saying they can solve the hospital crisis all of a sudden,,,https://twitter.com/KHyl1991/status/1227363377569259521
2020-02-11 22:42:39,tvcritics,,4,7,"People worried about the language some Sinn Féin reps use off the record when Fianna Fáil &amp; Fine Gael are responsible for people sleeping and dying on the streets &amp; hospital trollies on the record, eh? #rtept #GE2020",,#rtept #GE2020,https://twitter.com/tvcritics/status/1227362339629993985
2020-02-11 22:41:30,VenusKing001,,1,0,愛爾蘭 Sinn Féin 以 37 席躍居第 2 大黨， 取得聯合執政的關鍵門票。 傳統兩大黨：Fianna Fáil 與 Fine Gael 都面臨席次下滑， 分別取得 38 席與 35 席。 其餘席次分配包含： 工黨 5 席、綠黨 12 席、團結－人民先於利潤（S–PBP）5 席、社民黨 6 席、Aontú黨 1 席。 ,,,https://twitter.com/VenusKing001/status/1227362048360644610
2020-02-11 22:34:01,VenusKing001,,1,0,愛爾蘭大選計票結果 2/11 出爐， 一向處於邊緣地位的新芬黨（Sinn Fein）贏得歷史性勝利， 躍升為國會第 2 大黨。 愛爾蘭在國會眾議院 160 席中， 新芬黨贏得 37 席， 愛爾蘭共和黨（Fianna Fail）獲 38 席， 愛爾蘭統一黨（Fine Gael）拿下 35 席。 ,,,https://twitter.com/VenusKing001/status/1227360166305132546
2020-02-11 22:32:38,derek_cregan,john_mcguirk,1,0,So where does that leave Fianna Fáil?,,,https://twitter.com/derek_cregan/status/1227359818249162752
2020-02-11 22:31:40,FCTwenteBenson,,6,5,"Could have Fianna Fail, who openly admit that the election was a disaster for them, form a minority government with the support of Fine Gael, who are the only ones that don't know that the election was a disaster for them, leaving Sinn Fein as the main opposition? Oh baby",,,https://twitter.com/FCTwenteBenson/status/1227359575088750599
2020-02-11 22:31:22,john_mcguirk,derek_cregan,2,0,"Well nobody could answer that without knowing what Government we'll have in April. It's possible. But I don't think SF, deep in its core, is really a party of the left. They're the second coming of Fianna Fáil. They'll end up being centrists who think they're socialists.",,,https://twitter.com/john_mcguirk/status/1227359500778328064
2020-02-11 22:28:20,Jeggit,Seanofthesouth,1,0,It would be the end of Fianna Fáil.,,,https://twitter.com/Jeggit/status/1227358735670087680
2020-02-11 22:27:55,Bob237874,14thstreetblues,1,0,Tbf the original Sinn Fein and the modern Sinn Fein aren't really connected other than by name. Original Sinn Fein split into Fianna Fail and Fine Gael,,,https://twitter.com/Bob237874/status/1227358632909533185
2020-02-11 22:27:38,Jaag_fakera66,,0,0,Exclusive: RTÉ provided Fianna Fáil advance notice of Leaders' Debate questions https://www.anphoblacht.com/contents/27739#.XkMqVJGVCax.twitter,,,https://twitter.com/Jaag_fakera66/status/1227358558573953025
2020-02-11 22:24:30,EdwardArdle,CllrSeanKelly,0,0,They knew what they were doing putting themselves out there..#Fianna Fail and Fine Gael have always been in Government since I was a boy and only looked after their own and to hell with everyone else.Dermot Ahern laughed all the way to the bank with massive payoff and pension. ,,#Fianna,https://twitter.com/EdwardArdle/status/1227357773043838976
2020-02-11 22:22:26,BoyleSports,,1,0,"As the dust settles on #GE2020, attention turns to the formation of the next Government. #FiannaFail, #SinnFein &amp; #GreenParty coalition the 7/4 fav. Irish politics betting &gt; http://squeez.biz/35504",,#GE2020 #FiannaFail #SinnFein #GreenParty,https://twitter.com/BoyleSports/status/1227357251222016000
2020-02-11 22:22:20,SeanDefoe,fiachkelly,15,7,"Reverse confidence and supply would be a disaster for Fianna Fáil and Fine Gael. Didn’t work the first time, would strengthen Sinn Féin again in opposition ",,,https://twitter.com/SeanDefoe/status/1227357226341478401
2020-02-11 22:22:08,Donal_OKeeffe,GeorgeMasterson,2,0,"Oh look, I've given up trying to tell them that the Shinners are no more left wing than Fianna Fáil. They've bypassed their consciences and plumped for the apex predators of political cynicism. We will all get to repent their gullibility at leisure.",,,https://twitter.com/Donal_OKeeffe/status/1227357175019954177
2020-02-11 22:20:58,frodomunster,,1,5,#PrimeTime Miriam O Callaghan and her biased views against Sinn Fein and other parties except for Fianna Fail. It's time for her to step down from RTE now shes there too long.,,#PrimeTime,https://twitter.com/frodomunster/status/1227356880554643457
2020-02-11 22:18:48,PatByrned,,3,26,I watched both my parents slowly die over the years on trolleys and chairs in A&E because of failed Governments of Fianna Fail and Fine Gael. And people wonder why I didn't vote for them! There's one big reason,,,https://twitter.com/PatByrned/status/1227356338570829824
2020-02-11 22:16:01,FCTwenteBenson,,4,2,Reports of a reverse confidence and supply deal between Fianna Fail and Fine Gael with the Greens thrown in. They'll get 38 seats between them after the next general election.,,,https://twitter.com/FCTwenteBenson/status/1227355636024958976
2020-02-11 22:14:43,SJAMcBride,,3,4,"However, Bertie Ahern's overall comments on whether Fianna Fáil now needs to be willing to doing business with Sinn Féin are nuanced &amp; he seems open to it - although he says a lot of FF people believe it is time for a period in opposition.",,,https://twitter.com/SJAMcBride/status/1227355308189720585
2020-02-11 22:13:08,officialthedave,shaunjlawson,1,0,The SDLP who decided to formally link with the centre right Fianna Fail? They abandoned labour,,,https://twitter.com/officialthedave/status/1227354912134180864
2020-02-11 22:12:28,odriscoll_colin,shaunjlawson,1,0,So people in Britain should support the SDLP in NI? Why? Please explain why I would support a centre right anti-abortion party that's playing footsie with Fianna Fáil?,,,https://twitter.com/odriscoll_colin/status/1227354741010829312
2020-02-11 22:12:03,AdamBearsdale,,1,0,"Fianna Fail, Fine Gael, Labour and Sinn Fein all had military wings at some point. Ireland wasn't having a normal one in the 1900s",,,https://twitter.com/AdamBearsdale/status/1227354638854258693
2020-02-11 22:11:45,mmister,,0,0,"Tak nakonec o jeden mandát míň než Fianna Fáil, ale na hlasy vítězství. I hate everything.",,,https://twitter.com/mmister/status/1227354561955999746
2020-02-11 22:10:04,MarkFinn98,butlikesstories,0,0,"(The future, permanent annihilation of the Fianna Fail and Fine Gael in the next election after they coalesce now, yes please)",,,https://twitter.com/MarkFinn98/status/1227354137374973952
2020-02-11 22:05:54,NiallOGlacain,,0,0,"Fianna Fail being confined to older, rural voters like the Republican party in the U.S.",,,https://twitter.com/NiallOGlacain/status/1227353089658826752
2020-02-11 22:05:30,Colm_Keaveney,,1,0,"General Election: Fianna Fail, Sinn Fein &amp; Green coalition 5/2 favourite. ",,,https://twitter.com/Colm_Keaveney/status/1227352990308294658
2020-02-11 22:05:13,mammysdinners,,2,1,In the back of at least 50% of all Fine Gael and Fianna Fail TDs minds must be that they only scraped in without coming near a quota because Sinn Fein didn't run enough canditates. Thoughts on getting re-elected must be pretty slim for a lot of them #rtept,,#rtept,https://twitter.com/mammysdinners/status/1227352919726600193
2020-02-11 22:04:45,DanFinn95,lukeakehurst,1,0,"If it's about formal Labour ties, the SDLP is also a sister party of Labour, but it has an alliance with Fianna Fail, and SDLP politicians were canvassing for both FF and Fine Gael. The 'sister party' stuff gets you in a right muddle.",,,https://twitter.com/DanFinn95/status/1227352802839662592
2020-02-11 22:04:37,Overheard_Cork,,0,0,To be fair loads of the parties are green 😂 #OverheardCork by a staff member in #ReardensCork🔈💬 . . #ge2020 #fiannafáil #sinnféin #FF #SF,,#OverheardCork #ReardensCork #ge2020 #fiannaf #sinnf #FF #SF,https://twitter.com/Overheard_Cork/status/1227352765522948096
2020-02-11 22:03:58,MichaelPMonahan,Independent_ie,0,0,Due to Fine Gael and Fianna Fáil being completely Sh1te banks lose millions🤔,,,https://twitter.com/MichaelPMonahan/status/1227352603778002944
2020-02-11 22:01:18,Podgerthefirst,,0,1,#PrimeTime #RTE Shameless performance by #StephenDonnelly #FiannaFail the biggest party pushing back on the 2nd biggest party in #GE2020 . Cannot believe that such Childish behaviour is facilitated AND encouraged by @MiriamOCal . @rte showing total bias once again.,@MiriamOCal @rte,#PrimeTime #RTE #StephenDonnelly #FiannaFail #GE2020,https://twitter.com/Podgerthefirst/status/1227351931020021767
2020-02-11 22:00:51,DarranMarshall,,0,1,.@Shane_RossTD : “Fine Gael & Fianna Fáil are afraid of @MaryLouMcDonald and afraid of her leading the opposition.” He says the fear of a fresh election may see the big parties cooperating.,@MaryLouMcDonald,,https://twitter.com/DarranMarshall/status/1227351819669721090
2020-02-11 21:57:43,RuthRobinsonLon,rtenews,0,0,Don’t do it Greens 🥦🥬of Ireland - don’t go into coalition with FG and/or Fianna Fáil. Remember the rose garden with Dave and Nick. ,,,https://twitter.com/RuthRobinsonLon/status/1227351029022416897
2020-02-11 21:56:16,seandebrun2,DarranMarshall,0,0,"Fine Gael & Fianna Fáil will only have themselves to blame when the eventual second election is called and Sinn Féin, with the momentum, field 80+ candidates and elect 70+ ",,,https://twitter.com/seandebrun2/status/1227350665833459712
2020-02-11 21:55:04,SeanMurtagh19,,0,0,"""The People Voted For Change"" according to Sinn Fein. Truth is in the numbers: 25% of the electorate voted for Sinn Fein; 75% didn't vote for them. 45% voted for Fine Gael and Fianna Fail, almost half ""The People"" voted to retain the status quo.",,,https://twitter.com/SeanMurtagh19/status/1227350364925710337
2020-02-11 21:54:06,fiachkelly,,8,0,There is a route to the Taoiseach’s office for Martin that does not involve coalition with Fine Gael or Sinn Féin - both strongly opposed within Fianna Fáil.,,,https://twitter.com/fiachkelly/status/1227350119550521346
2020-02-11 21:53:17,DarranMarshall,,1,0,Fine Gael : The responsibility falls on Sinn Féin & Fianna Fáil. @martinheydonfg says his party will have talks with others later in the process - but party will not discuss it with Sinn Fein.,@martinheydonfg,,https://twitter.com/DarranMarshall/status/1227349916357419009
2020-02-11 21:52:13,someotherboy,,0,1,Miriam O'Callaghan of Fianna Fail is on the telly again tonight. I don't think her family like Sinn Fein much,,,https://twitter.com/someotherboy/status/1227349646223302658
2020-02-11 21:50:43,leehamill12,dmcbfs,0,0,Opens another route for Sinn Féin if Fianna Fáil stand in our way to create change ,,,https://twitter.com/leehamill12/status/1227349267439898624
2020-02-11 21:50:40,DarranMarshall,,3,0,“We would find it very diffficult to go into government with Sinn Fein.” Fianna Fáil’s Stephen Donnelly says his party’s “position remains entirely clear”. Jim O’Callaghan says he wouldn’t serve in a FF/ SF gov. Éamon Ó Cuiv says the two could serve together. #GE2020 #RTEPT,,#GE2020 #RTEPT,https://twitter.com/DarranMarshall/status/1227349256333295618
2020-02-11 21:50:37,VicNolan1,steveddaunt,0,0,Ever cover the Mary Boyle and Fianna Fáil connection on @NewstalkFM? Just askin...,@NewstalkFM,,https://twitter.com/VicNolan1/status/1227349242471211011
2020-02-11 21:48:50,Jeggit,,0,6,"🇮🇪 There is literally no end to the hypocrisy of Fianna Fáil: ""We won't talk to Sinn Féin because of its links to the IRA."" Éamon de Valera was a leader of the Easter Rising who expressed his support for the IRA. ",,,https://twitter.com/Jeggit/status/1227348793630363658
2020-02-11 21:48:36,JoseRodRibeiro,goncaloirl,0,0,"Exacto. O próprio Fianna Fail, que governou a Irlanda independente durante a maior parte do século XX e que nestas eleições ficou em 2º lugar em votos e em primeiro em deputados, também apoiou a luta armada do IRA, até poucos anos de ganhar pela 1ª vez as eleições em 1932.",,,https://twitter.com/JoseRodRibeiro/status/1227348737170792451
2020-02-11 21:47:57,var_dee,Bryanireland,1,0,"Ya, the National Executive of Fianna Fáil has non elected reps on it. Ya, the concept of an All Ireland party is alien to you. Did u object to Mary Lou as Uachtarán in Stormont negotiations?",,,https://twitter.com/var_dee/status/1227348573408329731
2020-02-11 21:47:00,NewsonNS,,0,0,LISTEN BACK: Cavan Fianna Fáil Councillors critical of party management @JohnPaulFeeley,@JohnPaulFeeley,,https://twitter.com/NewsonNS/status/1227348332923645952
2020-02-11 21:45:39,IrishTimes,,7,3,Republicanism is still the potent link between Fianna Fáil and Sinn Féin ,,,https://twitter.com/IrishTimes/status/1227347992711192583
2020-02-11 21:44:32,NEWS_by_Larry,,0,0,Fianna Fáil largest party but Sinn Féin celebrate https://www.bbc.co.uk/news/world-europe-51441410?utm_term=Autofeed&amp;utm_campaign=NotEchobox&amp;utm_medium=Social&amp;query_empty=&amp;query_mixed=lots%20of%20whitespace&amp;query_whitespace=&amp;utm_source=Twitter&amp;Echobox=1581456541#fragment_whitespace=&amp;test=1&amp;fragment_empty=,,,https://twitter.com/NEWS_by_Larry/status/1227347714637279233
2020-02-11 21:40:46,constanceshortc,,0,0,What about a Gov of Sinn Féin (37) Greens(12) Soc Dems(6 )&Fianna Fáil (30) (allowing for a number of abstentionists).85 in all,,,https://twitter.com/constanceshortc/status/1227346764941930497
2020-02-11 21:38:14,Keepaneyeoutir2,sinaoife1,1,0,🤔but Fianna Fail won more seats.,,,https://twitter.com/Keepaneyeoutir2/status/1227346126182977536
2020-02-11 21:30:42,Annamit82581349,,0,0,Ireland 'I want us to have a government for the people. I want us to have ideally a government with no Fianna Fail or Fine Gael in it. #IrishGeneralElection,,#IrishGeneralElection,https://twitter.com/Annamit82581349/status/1227344231926075392
2020-02-11 21:29:15,ChrisPenderKE,rte,1,1,Yes but Fianna Fáil only elected the same amount as Sinn Féin considering Description Seán Ó Fearghaíl was automatically re-elected due to his position as former Ceann Comhairle... ,,,https://twitter.com/ChrisPenderKE/status/1227343865016913922
2020-02-11 21:29:06,diannesrose,imjustniamh,0,0,sinn féin fianna fáil coalition is actually the worst thing that could happen to our economy tbh,,,https://twitter.com/diannesrose/status/1227343827930886144
2020-02-11 21:28:33,crowley_gavin,AndyBelfast,1,0,"OK. I've forgotten too much of the detail to gainsay that. DeV neglected to bring influence to bear, in a culpable way. Partly political influence, which is on him and Fianna Fáil, and partly state influence in the form of a quiet word from a Garda?",,,https://twitter.com/crowley_gavin/status/1227343691892822021
2020-02-11 21:28:32,EdwardArdle,echolivecork,0,0,Fine Gael Backed by Fianna Fail say they done a great http://job.No wonder the people want massive changes....,,,https://twitter.com/EdwardArdle/status/1227343686624825344
2020-02-11 21:25:10,robertburke84,danieljohnsalt,1,0,Fianna Fáil TD in opposition during ‘confidence &amp; supply’ in last Dáil. He criticised Varadkars handling of Brexit and it led to a media outcry and his party leader forced him to delete the tweet. It was expected our TDs wore the ‘green jersey’ i.e. don’t criticise Fine Gael. ,,,https://twitter.com/robertburke84/status/1227342839908044803
2020-02-11 21:23:04,ConorOS91615271,colettebrowne,0,0,"This was supposed to Fíanna Fáil &amp; Micháel Martins big moment, their coronation. FF &amp; MM believe that power is their God given right. That they and nobody else should have it.The electorate &amp; SF ruined that for them. You absolutely love to see it! #GE2020 #TonightVMTV #Togh2020",,#GE2020 #TonightVMTV #Togh2020,https://twitter.com/ConorOS91615271/status/1227342311367024641
2020-02-11 21:22:58,kilpatrick_23,shaunjlawson,0,0,In the recent #GE2020 in Ireland the SDLP campaigned for the right wing Fine Gael and centre right Fianna Fáil...They. Are. Not. A. Labour. Party. ,,#GE2020,https://twitter.com/kilpatrick_23/status/1227342286905905152
2020-02-11 21:20:48,Gombeenisland,JohnNorth50,0,0,"Those that align themselves with Fianna Fail are basically endorsing a party/mindset with a legacy of state destruction, banking debts of 200Billion, inequality, extortionate rents, recession induced suicides, corrupt Haughey, and Bertie, basically they are the mafioso of Eire.",,,https://twitter.com/Gombeenisland/status/1227341740182511616
2020-02-11 21:20:08,LaOrla,anneapplebaum,1,0,The Irish nationalist right wing party did spectacularly badly in the recent Irish election. Total wipe out. The Sinn Féin vote is a vote against the centerist traditional Fianna Fáil and Fine Gael. Sinn Féin are a left wing party.,,,https://twitter.com/LaOrla/status/1227341572511059969
2020-02-11 21:18:12,Gombeenisland,PaddyJoeMcGilly,0,0,"Jim thinks that a 'fair society' is abhorrent. I guess it would be to someone who lives in a D6/D4 Elite Fianna Fail Bubble with high society connections. To them the 'hard left' means fair rents, non-exploitative jobs, and a tax on wealth.. Jim is a greedy gombeen....",,,https://twitter.com/Gombeenisland/status/1227341085191614467
2020-02-11 21:18:00,shannonsidenews,,0,0,Fianna Fáil seeking Seanad representation after no seat in Roscommon-Galway https://www.shannonside.ie/news/local/roscommon/fianna-fail-seeking-seanad-representation-no-seat-roscommon-galway/,,,https://twitter.com/shannonsidenews/status/1227341034662686720
2020-02-11 21:17:34,aislinnMMF,IrishTimesPol,1,0,"I couldn't agree more! Why have a former TD who covered up for a paedophile canvass 4 u? “If she thinks it’s appropriate to have him canvassing for her, it says a lot about her and her standards. Her actions don’t match up with her words in my opinion.” #FiannaFail #MaryButler",,#FiannaFail #MaryButler,https://twitter.com/aislinnMMF/status/1227340925023719424
2020-02-11 21:16:12,MarkFinn98,Alan45075546,1,0,"Don't get me wrong Alan, an entirely left government would be great, but if Sinn Fein went in with Fianna Fail it would undo all the amazing progress SF have just made as Mícheál Martin clamps down on progressive policies",,,https://twitter.com/MarkFinn98/status/1227340582755938307
2020-02-11 21:16:08,KimBielenberg,,0,0,"Sinn Fein's Pearse Doherty said he wants to negotiate a ""government for change"". Will Fianna Fáil and Fine Gael try to negotiate a ""government for staying more or less the same""? #rtenews #ge20",,#rtenews #ge20,https://twitter.com/KimBielenberg/status/1227340566746234885
2020-02-11 21:13:52,DarranMarshall,,1,4,".@PatLeahyIT reports that Sean Ó Fearghaíl intends to put his name forward again for the position of Ceann Comhairle. If successful, that’ll leave Fianna Fáil &amp; Sinn Féin level on 37 seats each. #GE2020",@PatLeahyIT,#GE2020,https://twitter.com/DarranMarshall/status/1227339996564205571
2020-02-11 21:11:44,JMasanauskas,Sharon_McGowan_,1,0,"Fianna Fáil on 38, Sinn Fein on 37. And poor varadkar?",,,https://twitter.com/JMasanauskas/status/1227339457063317504
2020-02-11 21:10:04,Podgerthefirst,,0,0,Let's face reality the bitterness being shown by #FineGael &amp; #FiannaFail is shocking and even more alarming. If either of these parties truly put country first then why are you both trying to force an unstable Gov't at such an important time for #Brexit negotiations? #Shameful,,#FineGael #FiannaFail #Brexit #Shameful,https://twitter.com/Podgerthefirst/status/1227339038170009605
